,date,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount,degree,station,Lng,Lat
2357,2023-03-25,,1012.4,1013.5,,,,,24.0,,,,,19.7,79,,,3.7,10,,,,,,,,,,8.8,72.3,21.54,,,8,,,6680.0,興達電廠光電,120.2005524,22.8589406
2358,2023-03-25,,1012.4,1013.5,,,,,24.0,,,,,19.7,79,,,3.7,10,,,,,,,,,,8.8,72.3,21.54,,,8,,,6680.0,興達電廠光電,120.2005524,22.8589406
2359,2023-03-26,,1012.8,1013.9,,,,,21.5,,,,,18.1,82,,,3.4,10,,,,0.5,,,,,,0.1,0.8,4.14,,,2,,,1622.0,興達電廠光電,120.2005524,22.8589406
2360,2023-03-26,,1012.8,1013.9,,,,,21.5,,,,,18.1,82,,,3.4,10,,,,0.5,,,,,,0.1,0.8,4.14,,,2,,,1622.0,興達電廠光電,120.2005524,22.8589406
2361,2023-03-27,,1014.2,1015.3,,,,,20.4,,,,,16.1,78,,,3.9,360,,,,0.0,,,,,,4.2,34.4,14.78,,,5,,,4472.0,興達電廠光電,120.2005524,22.8589406
2362,2023-03-27,,1014.2,1015.3,,,,,20.4,,,,,16.1,78,,,3.9,360,,,,0.0,,,,,,4.2,34.4,14.78,,,5,,,4472.0,興達電廠光電,120.2005524,22.8589406
2363,2023-03-28,,1015.4,1016.5,,,,,21.2,,,,,17.1,79,,,4.3,360,,,,,,,,,,8.6,70.2,21.36,,,8,,,6782.0,興達電廠光電,120.2005524,22.8589406
2364,2023-03-28,,1015.4,1016.5,,,,,21.2,,,,,17.1,79,,,4.3,360,,,,,,,,,,8.6,70.2,21.36,,,8,,,6782.0,興達電廠光電,120.2005524,22.8589406
2365,2023-03-29,,1013.3,1014.4,,,,,21.5,,,,,19.0,86,,,3.9,360,,,,0.0,,,,,,2.9,23.6,11.25,,,3,,,5156.0,興達電廠光電,120.2005524,22.8589406
2366,2023-03-29,,1013.3,1014.4,,,,,21.5,,,,,19.0,86,,,3.9,360,,,,0.0,,,,,,2.9,23.6,11.25,,,3,,,5156.0,興達電廠光電,120.2005524,22.8589406
2367,2023-03-30,,1010.5,1011.6,,,,,22.9,,,,,18.9,80,,,4.1,360,,,,0.0,,,,,,8.5,69.2,20.32,,,7,,,7069.0,興達電廠光電,120.2005524,22.8589406
2368,2023-03-30,,1010.5,1011.6,,,,,22.9,,,,,18.9,80,,,4.1,360,,,,0.0,,,,,,8.5,69.2,20.32,,,7,,,7069.0,興達電廠光電,120.2005524,22.8589406
2369,2023-03-31,,1011.6,1012.7,,,,,22.5,,,,,17.8,76,,,3.3,360,,,,0.0,,,,,,6.3,51.2,18.47,,,7,,,6754.0,興達電廠光電,120.2005524,22.8589406
2370,2023-03-31,,1011.6,1012.7,,,,,22.5,,,,,17.8,76,,,3.3,360,,,,0.0,,,,,,6.3,51.2,18.47,,,7,,,6754.0,興達電廠光電,120.2005524,22.8589406
2371,2023-04-01,,1011.4,1012.5,,,,,21.1,,,,,19.3,90,,,2.7,360,,,,1.0,,,,,,0.0,0.0,3.28,,,1,,,1764.0,興達電廠光電,120.2005524,22.8589406
2372,2023-04-01,,1011.4,1012.5,,,,,21.1,,,,,19.3,90,,,2.7,360,,,,1.0,,,,,,0.0,0.0,3.28,,,1,,,1764.0,興達電廠光電,120.2005524,22.8589406
2373,2023-04-02,,1010.9,1012.0,,,,,24.1,,,,,20.0,80,,,2.7,360,,,,0.0,,,,,,9.7,78.5,22.65,,,8,,,7745.0,興達電廠光電,120.2005524,22.8589406
2374,2023-04-02,,1010.9,1012.0,,,,,24.1,,,,,20.0,80,,,2.7,360,,,,0.0,,,,,,9.7,78.5,22.65,,,8,,,7745.0,興達電廠光電,120.2005524,22.8589406
2375,2023-04-03,,1011.5,1012.6,,,,,24.6,,,,,20.0,76,,,1.9,300,,,,0.0,,,,,,9.3,75.1,19.81,,,6,,,6846.0,興達電廠光電,120.2005524,22.8589406
2376,2023-04-03,,1011.5,1012.6,,,,,24.6,,,,,20.0,76,,,1.9,300,,,,0.0,,,,,,9.3,75.1,19.81,,,6,,,6846.0,興達電廠光電,120.2005524,22.8589406
2377,2023-04-04,,1010.1,1011.2,,,,,24.6,,,,,20.4,78,,,2.1,320,,,,0.0,,,,,,5.4,43.5,17.53,,,6,,,7242.0,興達電廠光電,120.2005524,22.8589406
2378,2023-04-04,,1010.1,1011.2,,,,,24.6,,,,,20.4,78,,,2.1,320,,,,0.0,,,,,,5.4,43.5,17.53,,,6,,,7242.0,興達電廠光電,120.2005524,22.8589406
2379,2023-04-05,,1010.8,1011.9,,,,,26.1,,,,,20.4,73,,,3.1,210,,,,0.0,,,,,,7.8,62.8,20.99,,,8,,,7303.0,興達電廠光電,120.2005524,22.8589406
2380,2023-04-05,,1010.8,1011.9,,,,,26.1,,,,,20.4,73,,,3.1,210,,,,0.0,,,,,,7.8,62.8,20.99,,,8,,,7303.0,興達電廠光電,120.2005524,22.8589406
2381,2023-04-06,,1010.7,1011.8,,,,,26.9,,,,,22.3,77,,,2.7,260,,,,0.0,,,,,,5.6,45.0,18.07,,,7,,,5870.0,興達電廠光電,120.2005524,22.8589406
2382,2023-04-06,,1010.7,1011.8,,,,,26.9,,,,,22.3,77,,,2.7,260,,,,0.0,,,,,,5.6,45.0,18.07,,,7,,,5870.0,興達電廠光電,120.2005524,22.8589406
2383,2023-04-07,,1012.6,1013.7,,,,,23.3,,,,,19.4,79,,,3.9,360,,,,,,,,,,2.8,22.5,14.74,,,8,,,4580.0,興達電廠光電,120.2005524,22.8589406
2384,2023-04-07,,1012.6,1013.7,,,,,23.3,,,,,19.4,79,,,3.9,360,,,,,,,,,,2.8,22.5,14.74,,,8,,,4580.0,興達電廠光電,120.2005524,22.8589406
2385,2023-04-08,,1016.5,1017.6,,,,,22.1,,,,,14.0,61,,,2.9,360,,,,0.0,,,,,,7.1,56.8,20.49,,,8,,,6971.0,興達電廠光電,120.2005524,22.8589406
2386,2023-04-08,,1016.5,1017.6,,,,,22.1,,,,,14.0,61,,,2.9,360,,,,0.0,,,,,,7.1,56.8,20.49,,,8,,,6971.0,興達電廠光電,120.2005524,22.8589406
2387,2023-04-09,,1016.0,1017.1,,,,,22.7,,,,,15.3,63,,,2.3,260,,,,0.0,,,,,,10.2,81.5,24.42,,,9,,,7730.0,興達電廠光電,120.2005524,22.8589406
2388,2023-04-09,,1016.0,1017.1,,,,,22.7,,,,,15.3,63,,,2.3,260,,,,0.0,,,,,,10.2,81.5,24.42,,,9,,,7730.0,興達電廠光電,120.2005524,22.8589406
2389,2023-04-10,,1014.1,1015.2,,,,,23.6,,,,,16.9,67,,,2.6,320,,,,0.0,,,,,,10.6,84.6,23.05,,,8,,,7556.0,興達電廠光電,120.2005524,22.8589406
2390,2023-04-10,,1014.1,1015.2,,,,,23.6,,,,,16.9,67,,,2.6,320,,,,0.0,,,,,,10.6,84.6,23.05,,,8,,,7556.0,興達電廠光電,120.2005524,22.8589406
2391,2023-04-11,,1012.0,1013.1,,,,,24.9,,,,,17.6,66,,,2.3,10,,,,0.0,,,,,,10.5,83.6,22.56,,,8,,,7262.0,興達電廠光電,120.2005524,22.8589406
2392,2023-04-11,,1012.0,1013.1,,,,,24.9,,,,,17.6,66,,,2.3,10,,,,0.0,,,,,,10.5,83.6,22.56,,,8,,,7262.0,興達電廠光電,120.2005524,22.8589406
2393,2023-04-12,,1011.5,1012.6,,,,,24.8,,,,,19.8,75,,,2.9,330,,,,0.0,,,,,,6.7,53.3,16.57,,,5,,,6139.0,興達電廠光電,120.2005524,22.8589406
2394,2023-04-12,,1011.5,1012.6,,,,,24.8,,,,,19.8,75,,,2.9,330,,,,0.0,,,,,,6.7,53.3,16.57,,,5,,,6139.0,興達電廠光電,120.2005524,22.8589406
2395,2023-04-13,,1011.0,1012.1,,,,,24.3,,,,,21.1,83,,,2.7,360,,,,0.0,,,,,,7.7,61.1,19.6,,,6,,,7181.0,興達電廠光電,120.2005524,22.8589406
2396,2023-04-13,,1011.0,1012.1,,,,,24.3,,,,,21.1,83,,,2.7,360,,,,0.0,,,,,,7.7,61.1,19.6,,,6,,,7181.0,興達電廠光電,120.2005524,22.8589406
2397,2023-04-14,,1009.0,1010.1,,,,,25.7,,,,,21.0,78,,,1.9,290,,,,0.0,,,,,,7.6,60.2,20.44,,,8,,,7196.0,興達電廠光電,120.2005524,22.8589406
2398,2023-04-14,,1009.0,1010.1,,,,,25.7,,,,,21.0,78,,,1.9,290,,,,0.0,,,,,,7.6,60.2,20.44,,,8,,,7196.0,興達電廠光電,120.2005524,22.8589406
2399,2023-04-15,,1006.9,1008.0,,,,,27.3,,,,,21.2,70,,,2.6,340,,,,0.0,,,,,,7.6,60.1,20.35,,,6,,,6393.0,興達電廠光電,120.2005524,22.8589406
2400,2023-04-15,,1006.9,1008.0,,,,,27.3,,,,,21.2,70,,,2.6,340,,,,0.0,,,,,,7.6,60.1,20.35,,,6,,,6393.0,興達電廠光電,120.2005524,22.8589406
2401,2023-04-16,,1008.4,1009.5,,,,,27.0,,,,,21.2,72,,,2.2,310,,,,0.0,,,,,,9.2,72.6,24.32,,,8,,,54.0,興達電廠光電,120.2005524,22.8589406
2402,2023-04-16,,1008.4,1009.5,,,,,27.0,,,,,21.2,72,,,2.2,310,,,,0.0,,,,,,9.2,72.6,24.32,,,8,,,54.0,興達電廠光電,120.2005524,22.8589406
2403,2023-04-17,,1011.5,1012.6,,,,,27.2,,,,,21.4,72,,,2.3,300,,,,0.0,,,,,,10.4,82.0,23.78,,,8,,,583.0,興達電廠光電,120.2005524,22.8589406
2404,2023-04-17,,1011.5,1012.6,,,,,27.2,,,,,21.4,72,,,2.3,300,,,,0.0,,,,,,10.4,82.0,23.78,,,8,,,583.0,興達電廠光電,120.2005524,22.8589406
2405,2023-04-18,,1010.2,1011.3,,,,,28.7,,,,,21.8,68,,,3.3,180,,,,0.0,,,,,,5.3,41.7,16.32,,,5,,,5495.0,興達電廠光電,120.2005524,22.8589406
2406,2023-04-18,,1010.2,1011.3,,,,,28.7,,,,,21.8,68,,,3.3,180,,,,0.0,,,,,,5.3,41.7,16.32,,,5,,,5495.0,興達電廠光電,120.2005524,22.8589406
2407,2023-04-19,,1006.1,1007.2,,,,,28.3,,,,,23.6,77,,,4.3,170,,,,1.0,,,,,,6.1,47.9,18.12,,,8,,,5486.0,興達電廠光電,120.2005524,22.8589406
2408,2023-04-19,,1006.1,1007.2,,,,,28.3,,,,,23.6,77,,,4.3,170,,,,1.0,,,,,,6.1,47.9,18.12,,,8,,,5486.0,興達電廠光電,120.2005524,22.8589406
2409,2023-04-20,,1004.4,1005.5,,,,,26.6,,,,,23.0,81,,,3.0,150,,,,2.0,,,,,,0.9,7.1,7.94,,,4,,,3223.0,興達電廠光電,120.2005524,22.8589406
2410,2023-04-20,,1004.4,1005.5,,,,,26.6,,,,,23.0,81,,,3.0,150,,,,2.0,,,,,,0.9,7.1,7.94,,,4,,,3223.0,興達電廠光電,120.2005524,22.8589406
2411,2023-04-21,,1007.5,1008.6,,,,,25.7,,,,,22.4,82,,,2.1,310,,,,,,,,,,2.8,21.9,8.63,,,4,,,3175.0,興達電廠光電,120.2005524,22.8589406
2412,2023-04-21,,1007.5,1008.6,,,,,25.7,,,,,22.4,82,,,2.1,310,,,,,,,,,,2.8,21.9,8.63,,,4,,,3175.0,興達電廠光電,120.2005524,22.8589406
2413,2023-04-22,,1010.3,1011.4,,,,,26.4,,,,,21.5,76,,,2.1,310,,,,0.0,,,,,,8.6,67.2,19.01,,,5,,,6390.0,興達電廠光電,120.2005524,22.8589406
2414,2023-04-22,,1010.3,1011.4,,,,,26.4,,,,,21.5,76,,,2.1,310,,,,0.0,,,,,,8.6,67.2,19.01,,,5,,,6390.0,興達電廠光電,120.2005524,22.8589406
2415,2023-04-23,,1012.3,1013.4,,,,,26.1,,,,,21.3,76,,,2.6,320,,,,0.0,,,,,,8.4,65.6,20.92,,,6,,,7019.0,興達電廠光電,120.2005524,22.8589406
2416,2023-04-23,,1012.3,1013.4,,,,,26.1,,,,,21.3,76,,,2.6,320,,,,0.0,,,,,,8.4,65.6,20.92,,,6,,,7019.0,興達電廠光電,120.2005524,22.8589406
2417,2023-04-24,,1012.4,1013.5,,,,,25.3,,,,,21.9,82,,,3.2,360,,,,0.0,,,,,,3.8,29.6,12.91,,,5,,,5205.0,興達電廠光電,120.2005524,22.8589406
2418,2023-04-24,,1012.4,1013.5,,,,,25.3,,,,,21.9,82,,,3.2,360,,,,0.0,,,,,,3.8,29.6,12.91,,,5,,,5205.0,興達電廠光電,120.2005524,22.8589406
2419,2023-04-25,,1011.3,1012.4,,,,,24.8,,,,,20.8,79,,,2.4,360,,,,0.0,,,,,,1.8,14.0,15.14,,,7,,,5315.0,興達電廠光電,120.2005524,22.8589406
2420,2023-04-25,,1011.3,1012.4,,,,,24.8,,,,,20.8,79,,,2.4,360,,,,0.0,,,,,,1.8,14.0,15.14,,,7,,,5315.0,興達電廠光電,120.2005524,22.8589406
2421,2023-04-26,,1011.8,1012.9,,,,,24.8,,,,,19.0,71,,,3.7,360,,,,0.0,,,,,,6.8,52.8,21.72,,,8,,,7592.0,興達電廠光電,120.2005524,22.8589406
2422,2023-04-26,,1011.8,1012.9,,,,,24.8,,,,,19.0,71,,,3.7,360,,,,0.0,,,,,,6.8,52.8,21.72,,,8,,,7592.0,興達電廠光電,120.2005524,22.8589406
2423,2023-04-27,,1013.5,1014.6,,,,,25.2,,,,,18.3,66,,,2.8,350,,,,0.0,,,,,,8.5,65.9,23.02,,,9,,,7856.0,興達電廠光電,120.2005524,22.8589406
2424,2023-04-27,,1013.5,1014.6,,,,,25.2,,,,,18.3,66,,,2.8,350,,,,0.0,,,,,,8.5,65.9,23.02,,,9,,,7856.0,興達電廠光電,120.2005524,22.8589406
2425,2023-04-28,,1012.3,1013.4,,,,,26.7,,,,,20.6,71,,,2.8,360,,,,0.0,,,,,,11.2,86.7,24.72,,,8,,,8079.0,興達電廠光電,120.2005524,22.8589406
2426,2023-04-28,,1012.3,1013.4,,,,,26.7,,,,,20.6,71,,,2.8,360,,,,0.0,,,,,,11.2,86.7,24.72,,,8,,,8079.0,興達電廠光電,120.2005524,22.8589406
2427,2023-04-29,,1009.9,1011.0,,,,,27.8,,,,,21.1,68,,,2.2,340,,,,0.0,,,,,,10.4,80.4,25.18,,,9,,,7930.0,興達電廠光電,120.2005524,22.8589406
2428,2023-04-29,,1009.9,1011.0,,,,,27.8,,,,,21.1,68,,,2.2,340,,,,0.0,,,,,,10.4,80.4,25.18,,,9,,,7930.0,興達電廠光電,120.2005524,22.8589406
2429,2023-04-30,,1009.9,1011.0,,,,,26.6,,,,,21.1,72,,,3.5,340,,,,0.0,,,,,,9.2,71.0,22.06,,,8,,,7827.0,興達電廠光電,120.2005524,22.8589406
2430,2023-04-30,,1009.9,1011.0,,,,,26.6,,,,,21.1,72,,,3.5,340,,,,0.0,,,,,,9.2,71.0,22.06,,,8,,,7827.0,興達電廠光電,120.2005524,22.8589406
2431,2023-05-01,,1012.3,1013.4,,,,,25.9,,,,,19.3,68,,,2.7,360,,,,0.0,,,,,,10.2,78.6,23.9,,,9,,,7568.0,興達電廠光電,120.2005524,22.8589406
2432,2023-05-01,,1012.3,1013.4,,,,,25.9,,,,,19.3,68,,,2.7,360,,,,0.0,,,,,,10.2,78.6,23.9,,,9,,,7568.0,興達電廠光電,120.2005524,22.8589406
2433,2023-05-02,,1013.8,1014.9,,,,,26.7,,,,,20.9,72,,,2.6,300,,,,0.0,,,,,,10.8,83.1,24.57,,,9,,,8097.0,興達電廠光電,120.2005524,22.8589406
2434,2023-05-02,,1013.8,1014.9,,,,,26.7,,,,,20.9,72,,,2.6,300,,,,0.0,,,,,,10.8,83.1,24.57,,,9,,,8097.0,興達電廠光電,120.2005524,22.8589406
2435,2023-05-03,,1012.8,1013.9,,,,,27.1,,,,,22.3,77,,,2.0,360,,,,0.0,,,,,,8.6,66.1,22.73,,,9,,,7677.0,興達電廠光電,120.2005524,22.8589406
2436,2023-05-03,,1012.8,1013.9,,,,,27.1,,,,,22.3,77,,,2.0,360,,,,0.0,,,,,,8.6,66.1,22.73,,,9,,,7677.0,興達電廠光電,120.2005524,22.8589406
2437,2023-05-04,,1008.6,1009.7,,,,,28.6,,,,,21.8,69,,,2.5,30,,,,0.0,,,,,,11.9,91.3,27.44,,,10,,,8246.0,興達電廠光電,120.2005524,22.8589406
2438,2023-05-04,,1008.6,1009.7,,,,,28.6,,,,,21.8,69,,,2.5,30,,,,0.0,,,,,,11.9,91.3,27.44,,,10,,,8246.0,興達電廠光電,120.2005524,22.8589406
2439,2023-05-05,,1005.6,1006.7,,,,,29.4,,,,,23.8,73,,,3.9,210,,,,0.0,,,,,,11.7,89.7,27.67,,,11,,,8234.0,興達電廠光電,120.2005524,22.8589406
2440,2023-05-05,,1005.6,1006.7,,,,,29.4,,,,,23.8,73,,,3.9,210,,,,0.0,,,,,,11.7,89.7,27.67,,,11,,,8234.0,興達電廠光電,120.2005524,22.8589406
2441,2023-05-06,,1004.8,1005.9,,,,,30.2,,,,,22.9,68,,,2.8,210,,,,0.0,,,,,,11.5,88.0,27.75,,,11,,,8163.0,興達電廠光電,120.2005524,22.8589406
2442,2023-05-06,,1004.8,1005.9,,,,,30.2,,,,,22.9,68,,,2.8,210,,,,0.0,,,,,,11.5,88.0,27.75,,,11,,,8163.0,興達電廠光電,120.2005524,22.8589406
2443,2023-05-07,,1005.9,1007.0,,,,,27.7,,,,,24.0,81,,,1.7,100,,,,17.0,,,,,,1.0,7.6,6.62,,,3,,,571.0,興達電廠光電,120.2005524,22.8589406
2444,2023-05-07,,1005.9,1007.0,,,,,27.7,,,,,24.0,81,,,1.7,100,,,,17.0,,,,,,1.0,7.6,6.62,,,3,,,571.0,興達電廠光電,120.2005524,22.8589406
2445,2023-05-08,,1008.8,1009.9,,,,,25.1,,,,,22.0,84,,,3.4,340,,,,7.5,,,,,,3.9,29.8,17.39,,,9,,,94.0,興達電廠光電,120.2005524,22.8589406
2446,2023-05-08,,1008.8,1009.9,,,,,25.1,,,,,22.0,84,,,3.4,340,,,,7.5,,,,,,3.9,29.8,17.39,,,9,,,94.0,興達電廠光電,120.2005524,22.8589406
2447,2023-05-09,,1011.3,1012.4,,,,,23.0,,,,,18.0,74,,,3.3,360,,,,0.0,,,,,,0.9,6.9,9.46,,,5,,,51.0,興達電廠光電,120.2005524,22.8589406
2448,2023-05-09,,1011.3,1012.4,,,,,23.0,,,,,18.0,74,,,3.3,360,,,,0.0,,,,,,0.9,6.9,9.46,,,5,,,51.0,興達電廠光電,120.2005524,22.8589406
2449,2023-05-10,,1012.1,1013.2,,,,,24.9,,,,,18.8,69,,,1.9,220,,,,0.0,,,,,,10.1,76.9,25.14,,,9,,,1532.0,興達電廠光電,120.2005524,22.8589406
2450,2023-05-10,,1012.1,1013.2,,,,,24.9,,,,,18.8,69,,,1.9,220,,,,0.0,,,,,,10.1,76.9,25.14,,,9,,,1532.0,興達電廠光電,120.2005524,22.8589406
2451,2023-05-11,,1013.2,1014.3,,,,,25.9,,,,,20.3,72,,,2.2,150,,,,0.0,,,,,,2.8,21.3,14.52,,,6,,,6230.0,興達電廠光電,120.2005524,22.8589406
2452,2023-05-11,,1013.2,1014.3,,,,,25.9,,,,,20.3,72,,,2.2,150,,,,0.0,,,,,,2.8,21.3,14.52,,,6,,,6230.0,興達電廠光電,120.2005524,22.8589406
2453,2023-05-12,,1013.1,1014.2,,,,,26.1,,,,,21.7,78,,,2.3,320,,,,0.0,,,,,,3.0,22.8,13.29,,,9,,,4379.0,興達電廠光電,120.2005524,22.8589406
2454,2023-05-12,,1013.1,1014.2,,,,,26.1,,,,,21.7,78,,,2.3,320,,,,0.0,,,,,,3.0,22.8,13.29,,,9,,,4379.0,興達電廠光電,120.2005524,22.8589406
2455,2023-05-13,,1011.6,1012.7,,,,,25.6,,,,,21.9,81,,,2.6,360,,,,,,,,,,1.2,9.1,14.26,,,6,,,6583.0,興達電廠光電,120.2005524,22.8589406
2456,2023-05-13,,1011.6,1012.7,,,,,25.6,,,,,21.9,81,,,2.6,360,,,,,,,,,,1.2,9.1,14.26,,,6,,,6583.0,興達電廠光電,120.2005524,22.8589406
2457,2023-05-14,,1009.7,1010.8,,,,,25.6,,,,,21.1,77,,,2.3,330,,,,,,,,,,0.0,0.0,8.81,,,6,,,3863.0,興達電廠光電,120.2005524,22.8589406
2458,2023-05-14,,1009.7,1010.8,,,,,25.6,,,,,21.1,77,,,2.3,330,,,,,,,,,,0.0,0.0,8.81,,,6,,,3863.0,興達電廠光電,120.2005524,22.8589406
2459,2023-05-15,,1009.5,1010.6,,,,,25.1,,,,,22.7,87,,,1.6,270,,,,3.5,,,,,,0.0,0.0,8.28,,,4,,,3235.0,興達電廠光電,120.2005524,22.8589406
2460,2023-05-15,,1009.5,1010.6,,,,,25.1,,,,,22.7,87,,,1.6,270,,,,3.5,,,,,,0.0,0.0,8.28,,,4,,,3235.0,興達電廠光電,120.2005524,22.8589406
2461,2023-05-16,,1009.0,1010.1,,,,,25.9,,,,,23.0,85,,,2.0,350,,,,3.0,,,,,,0.4,3.0,12.46,,,7,,,5366.0,興達電廠光電,120.2005524,22.8589406
2462,2023-05-16,,1009.0,1010.1,,,,,25.9,,,,,23.0,85,,,2.0,350,,,,3.0,,,,,,0.4,3.0,12.46,,,7,,,5366.0,興達電廠光電,120.2005524,22.8589406
2463,2023-05-17,,1008.2,1009.3,,,,,28.2,,,,,23.3,76,,,2.8,220,,,,0.0,,,,,,11.7,88.4,27.11,,,10,,,8029.0,興達電廠光電,120.2005524,22.8589406
2464,2023-05-17,,1008.2,1009.3,,,,,28.2,,,,,23.3,76,,,2.8,220,,,,0.0,,,,,,11.7,88.4,27.11,,,10,,,8029.0,興達電廠光電,120.2005524,22.8589406
2465,2023-05-18,,1007.5,1008.6,,,,,29.1,,,,,25.8,83,,,2.9,230,,,,0.0,,,,,,3.0,22.6,15.94,,,7,,,6607.0,興達電廠光電,120.2005524,22.8589406
2466,2023-05-18,,1007.5,1008.6,,,,,29.1,,,,,25.8,83,,,2.9,230,,,,0.0,,,,,,3.0,22.6,15.94,,,7,,,6607.0,興達電廠光電,120.2005524,22.8589406
2467,2023-05-19,,1008.1,1009.2,,,,,28.3,,,,,25.7,86,,,2.8,150,,,,13.0,,,,,,3.7,27.9,16.08,,,8,,,6900.0,興達電廠光電,120.2005524,22.8589406
2468,2023-05-19,,1008.1,1009.2,,,,,28.3,,,,,25.7,86,,,2.8,150,,,,13.0,,,,,,3.7,27.9,16.08,,,8,,,6900.0,興達電廠光電,120.2005524,22.8589406
2469,2023-05-20,,1009.1,1010.2,,,,,28.6,,,,,24.9,81,,,2.4,250,,,,0.0,,,,,,6.5,48.9,19.74,,,9,,,7434.0,興達電廠光電,120.2005524,22.8589406
2470,2023-05-20,,1009.1,1010.2,,,,,28.6,,,,,24.9,81,,,2.4,250,,,,0.0,,,,,,6.5,48.9,19.74,,,9,,,7434.0,興達電廠光電,120.2005524,22.8589406
2471,2023-05-21,,1009.6,1010.7,,,,,29.3,,,,,24.4,76,,,2.7,210,,,,0.0,,,,,,10.0,75.2,25.25,,,10,,,7893.0,興達電廠光電,120.2005524,22.8589406
2472,2023-05-21,,1009.6,1010.7,,,,,29.3,,,,,24.4,76,,,2.7,210,,,,0.0,,,,,,10.0,75.2,25.25,,,10,,,7893.0,興達電廠光電,120.2005524,22.8589406
2473,2023-05-22,,1008.1,1009.2,,,,,29.8,,,,,25.3,77,,,2.4,260,,,,0.0,,,,,,9.4,70.6,23.01,,,10,,,7121.0,興達電廠光電,120.2005524,22.8589406
2474,2023-05-22,,1008.1,1009.2,,,,,29.8,,,,,25.3,77,,,2.4,260,,,,0.0,,,,,,9.4,70.6,23.01,,,10,,,7121.0,興達電廠光電,120.2005524,22.8589406
2475,2023-05-23,,1008.2,1009.3,,,,,27.2,,,,,24.8,87,,,2.2,340,,,,15.0,,,,,,1.4,10.5,12.56,,,6,,,3783.0,興達電廠光電,120.2005524,22.8589406
2476,2023-05-23,,1008.2,1009.3,,,,,27.2,,,,,24.8,87,,,2.2,340,,,,15.0,,,,,,1.4,10.5,12.56,,,6,,,3783.0,興達電廠光電,120.2005524,22.8589406
2477,2023-05-24,,1009.9,1011.0,,,,,27.0,,,,,23.4,81,,,2.0,360,,,,0.0,,,,,,3.7,27.7,17.19,,,8,,,6185.0,興達電廠光電,120.2005524,22.8589406
2478,2023-05-24,,1009.9,1011.0,,,,,27.0,,,,,23.4,81,,,2.0,360,,,,0.0,,,,,,3.7,27.7,17.19,,,8,,,6185.0,興達電廠光電,120.2005524,22.8589406
2479,2023-05-25,,1011.3,1012.4,,,,,28.7,,,,,24.1,77,,,2.5,310,,,,0.0,,,,,,10.0,74.9,25.14,,,9,,,7919.0,興達電廠光電,120.2005524,22.8589406
2480,2023-05-25,,1011.3,1012.4,,,,,28.7,,,,,24.1,77,,,2.5,310,,,,0.0,,,,,,10.0,74.9,25.14,,,9,,,7919.0,興達電廠光電,120.2005524,22.8589406
2481,2023-05-26,,1011.4,1012.5,,,,,28.9,,,,,24.2,76,,,2.6,320,,,,0.0,,,,,,4.9,36.7,14.28,,,6,,,6779.0,興達電廠光電,120.2005524,22.8589406
2482,2023-05-26,,1011.4,1012.5,,,,,28.9,,,,,24.2,76,,,2.6,320,,,,0.0,,,,,,4.9,36.7,14.28,,,6,,,6779.0,興達電廠光電,120.2005524,22.8589406
2483,2023-05-27,,1009.8,1010.9,,,,,28.5,,,,,24.3,78,,,2.8,320,,,,0.0,,,,,,4.1,30.7,17.98,,,7,,,4118.0,興達電廠光電,120.2005524,22.8589406
2484,2023-05-27,,1009.8,1010.9,,,,,28.5,,,,,24.3,78,,,2.8,320,,,,0.0,,,,,,4.1,30.7,17.98,,,7,,,4118.0,興達電廠光電,120.2005524,22.8589406
2485,2023-05-28,,1007.5,1008.6,,,,,28.5,,,,,24.5,79,,,2.5,320,,,,0.0,,,,,,8.5,63.5,23.4,,,9,,,8194.0,興達電廠光電,120.2005524,22.8589406
2486,2023-05-28,,1007.5,1008.6,,,,,28.5,,,,,24.5,79,,,2.5,320,,,,0.0,,,,,,8.5,63.5,23.4,,,9,,,8194.0,興達電廠光電,120.2005524,22.8589406
2487,2023-05-29,,1003.8,1004.9,,,,,29.3,,,,,24.2,75,,,2.2,360,,,,0.0,,,,,,11.9,88.9,27.23,,,9,,,8558.0,興達電廠光電,120.2005524,22.8589406
2488,2023-05-29,,1003.8,1004.9,,,,,29.3,,,,,24.2,75,,,2.2,360,,,,0.0,,,,,,11.9,88.9,27.23,,,9,,,8558.0,興達電廠光電,120.2005524,22.8589406
2489,2023-05-30,,998.7,999.8,,,,,29.9,,,,,25.0,76,,,2.0,160,,,,0.0,,,,,,6.2,46.3,20.52,,,8,,,7249.0,興達電廠光電,120.2005524,22.8589406
2490,2023-05-30,,998.7,999.8,,,,,29.9,,,,,25.0,76,,,2.0,160,,,,0.0,,,,,,6.2,46.3,20.52,,,8,,,7249.0,興達電廠光電,120.2005524,22.8589406
2491,2023-05-31,,996.4,997.5,,,,,29.0,,,,,25.5,82,,,2.8,360,,,,13.0,,,,,,2.7,20.1,10.17,,,4,,,5864.0,興達電廠光電,120.2005524,22.8589406
