,date,Temp,SunShineHour,GlobalRad,UV,degree,station,capacity
324,2017-11-21,17.15,0.3,6.78,3.61,18210.0,台中龍井光電,6485.94
325,2017-11-22,6.7,0.0,0.84,0.88,11457.0,台中龍井光電,6485.94
326,2017-11-23,22.55,2.9,11.6,5.2,25221.0,台中龍井光電,6485.94
327,2017-11-24,21.9,4.65,16.2,6.83,13522.0,台中龍井光電,6485.94
328,2017-11-25,24.15,4.9,17.85,6.56,7754.0,台中龍井光電,6485.94
329,2017-11-26,26.6,5.5,20.06,7.82,13849.0,台中龍井光電,6485.94
330,2017-11-27,24.7,0.25,9.38,4.57,25076.0,台中龍井光電,6485.94
331,2017-11-28,25.4,5.75,17.64,9.76,20377.0,台中龍井光電,6485.94
332,2017-11-29,25.85,3.25,15.31,7.76,15860.0,台中龍井光電,6485.94
333,2017-11-30,22.3,7.8,18.98,7.96,10180.0,台中龍井光電,6485.94
334,2017-12-01,22.85,6.2,13.74,5.62,15100.0,台中龍井光電,6485.94
335,2017-12-02,22.85,8.3,16.55,6.16,12939.0,台中龍井光電,6485.94
336,2017-12-03,20.35,3.3,10.09,5.1,16781.0,台中龍井光電,6485.94
337,2017-12-04,18.7,2.65,10.6,5.65,26667.0,台中龍井光電,6485.94
338,2017-12-05,18.7,0.95,9.31,6.31,19804.0,台中龍井光電,6485.94
339,2017-12-06,21.75,6.7,20.05,8.4,8752.0,台中龍井光電,6485.94
340,2017-12-07,21.7,1.15,12.6,6.8,7413.0,台中龍井光電,6485.94
341,2017-12-08,25.6,7.7,23.55,10.67,8328.0,台中龍井光電,6485.94
342,2017-12-09,25.6,2.1,13.33,8.3,9608.0,台中龍井光電,6485.94
343,2017-12-10,26.65,1.5,11.61,7.87,23237.0,台中龍井光電,6485.94
344,2017-12-11,23.95,1.8,11.7,7.62,27437.0,台中龍井光電,6485.94
345,2017-12-12,24.8,2.4,13.22,6.48,4548.0,台中龍井光電,6485.94
346,2017-12-13,22.05,9.35,17.81,6.98,16014.0,台中龍井光電,6485.94
347,2017-12-14,14.2,0.0,3.53,2.44,24628.0,台中龍井光電,6485.94
348,2017-12-15,17.75,7.55,14.09,5.68,21812.0,台中龍井光電,6485.94
349,2017-12-16,16.45,9.3,17.37,6.45,3054.0,台中龍井光電,6485.94
350,2017-12-17,15.95,0.85,7.36,5.95,14703.0,台中龍井光電,6485.94
351,2017-12-18,26.25,6.65,19.36,7.94,16302.0,台中龍井光電,6485.94
352,2017-12-19,40.7,14.55,34.8,15.57,12245.0,台中龍井光電,6485.94
353,2017-12-20,41.75,10.7,31.6,14.78,25741.0,台中龍井光電,6485.94
354,2017-12-21,41.5,10.15,32.4,16.15,25274.0,台中龍井光電,6485.94
355,2017-12-22,40.65,7.35,27.64,15.36,24298.0,台中龍井光電,6485.94
356,2017-12-23,40.05,5.3,24.4,12.38,21734.0,台中龍井光電,6485.94
357,2017-12-24,38.65,11.5,25.88,11.92,23772.0,台中龍井光電,6485.94
358,2017-12-25,33.35,10.55,20.88,9.78,23409.0,台中龍井光電,6485.94
359,2017-12-26,29.4,7.75,19.88,9.23,23198.0,台中龍井光電,6485.94
360,2017-12-27,25.65,12.05,22.88,9.09,20552.0,台中龍井光電,6485.94
361,2017-12-28,26.35,13.3,26.1,9.9,12066.0,台中龍井光電,6485.94
362,2017-12-29,30.9,4.6,19.16,9.2,17681.0,台中龍井光電,6485.94
363,2017-12-30,32.1,11.35,29.84,12.36,21068.0,台中龍井光電,6485.94
364,2017-12-31,36.4,5.45,22.64,12.54,17354.0,台中龍井光電,6485.94
365,2018-01-01,36.65,0.15,11.62,9.11,25651.0,台中龍井光電,6485.94
366,2018-01-02,41.8,13.5,35.35,17.35,24444.0,台中龍井光電,6485.94
367,2018-01-03,37.2,0.05,6.88,4.14,15552.0,台中龍井光電,6485.94
368,2018-01-04,39.8,9.8,27.8,14.62,3922.0,台中龍井光電,6485.94
369,2018-01-05,40.45,14.15,29.16,11.15,11013.0,台中龍井光電,6485.94
370,2018-01-06,36.1,10.5,24.17,10.8,5619.0,台中龍井光電,6485.94
371,2018-01-07,25.65,14.35,24.31,8.54,3806.0,台中龍井光電,6485.94
372,2018-01-08,26.4,0.6,10.16,5.16,2484.0,台中龍井光電,6485.94
374,2018-01-10,30.8,13.75,27.94,11.56,16954.0,台中龍井光電,6485.94
375,2018-01-11,29.65,14.45,33.9,14.34,21742.0,台中龍井光電,6485.94
376,2018-01-12,35.35,7.4,26.91,12.81,29142.0,台中龍井光電,6485.94
377,2018-01-13,40.15,10.8,33.0,17.2,28442.0,台中龍井光電,6485.94
378,2018-01-14,39.15,8.25,27.35,15.94,27089.0,台中龍井光電,6485.94
379,2018-01-15,40.35,14.2,35.93,19.23,22484.0,台中龍井光電,6485.94
380,2018-01-16,40.5,8.45,25.84,14.92,13991.0,台中龍井光電,6485.94
381,2018-01-17,40.05,10.6,24.02,11.02,18011.0,台中龍井光電,6485.94
382,2018-01-18,32.0,3.4,15.04,10.5,15662.0,台中龍井光電,6485.94
383,2018-01-19,29.1,4.9,16.42,8.59,11095.0,台中龍井光電,6485.94
384,2018-01-20,27.4,14.25,24.74,10.14,13461.0,台中龍井光電,6485.94
385,2018-01-21,26.05,1.2,14.0,8.71,16988.0,台中龍井光電,6485.94
386,2018-01-22,25.05,16.0,32.92,14.08,23425.0,台中龍井光電,6485.94
387,2018-01-23,33.35,2.6,17.42,9.21,27465.0,台中龍井光電,6485.94
388,2018-01-24,40.45,14.6,37.6,16.58,28772.0,台中龍井光電,6485.94
389,2018-01-25,39.8,9.25,28.4,12.06,23655.0,台中龍井光電,6485.94
390,2018-01-26,18.85,7.4,13.76,4.82,20634.0,台中龍井光電,6485.94
391,2018-01-27,18.3,10.0,19.75,5.96,15037.0,台中龍井光電,6485.94
392,2018-01-28,17.45,4.0,14.13,5.81,8646.0,台中龍井光電,6485.94
393,2018-01-29,21.05,2.45,15.89,5.16,9297.0,台中龍井光電,6485.94
394,2018-01-30,24.35,5.35,11.18,5.6,6934.0,台中龍井光電,6485.94
395,2018-01-31,26.0,7.75,23.88,10.82,10195.0,台中龍井光電,6485.94
396,2018-02-01,24.75,4.5,13.33,8.17,12661.0,台中龍井光電,6485.94
397,2018-02-02,27.05,6.55,20.69,10.35,12262.0,台中龍井光電,6485.94
398,2018-02-03,26.75,6.05,19.38,10.28,5892.0,台中龍井光電,6485.94
399,2018-02-04,26.75,6.4,17.88,8.24,5453.0,台中龍井光電,6485.94
400,2018-02-05,22.4,1.6,10.57,5.27,10636.0,台中龍井光電,6485.94
401,2018-02-06,15.05,0.3,6.38,3.38,21514.0,台中龍井光電,6485.94
402,2018-02-07,16.95,0.0,3.52,1.81,3733.0,台中龍井光電,6485.94
403,2018-02-08,9.45,2.25,9.59,3.14,12362.0,台中龍井光電,6485.94
404,2018-02-09,19.65,5.05,15.8,7.84,10851.0,台中龍井光電,6485.94
405,2018-02-10,20.25,2.5,13.18,4.93,6222.0,台中龍井光電,6485.94
406,2018-02-11,25.65,6.9,23.26,10.15,24558.0,台中龍井光電,6485.94
407,2018-02-12,26.9,7.4,23.01,9.5,25040.0,台中龍井光電,6485.94
408,2018-02-13,25.55,3.25,18.4,8.68,1772.0,台中龍井光電,6485.94
409,2018-02-14,26.3,7.6,20.82,8.43,28502.0,台中龍井光電,6485.94
410,2018-02-15,25.2,1.6,10.6,4.56,29786.0,台中龍井光電,6485.94
411,2018-02-16,24.15,7.7,18.72,6.8,23473.0,台中龍井光電,6485.94
412,2018-02-17,23.05,6.95,15.53,5.72,29181.0,台中龍井光電,6485.94
413,2018-02-18,23.15,5.05,12.9,5.46,28644.0,台中龍井光電,6485.94
414,2018-02-19,19.15,4.95,12.7,6.26,22548.0,台中龍井光電,6485.94
415,2018-02-20,19.7,9.25,19.61,8.08,23776.0,台中龍井光電,6485.94
416,2018-02-21,18.25,2.0,12.03,5.86,17677.0,台中龍井光電,6485.94
417,2018-02-22,22.2,10.0,23.72,9.46,5535.0,台中龍井光電,6485.94
418,2018-02-23,19.5,0.0,4.08,2.89,22137.0,台中龍井光電,6485.94
419,2018-02-24,26.2,6.65,21.66,10.91,16925.0,台中龍井光電,6485.94
420,2018-02-25,24.85,0.45,7.44,3.7,17516.0,台中龍井光電,6485.94
424,2018-03-01,21.55,8.75,17.35,6.48,27804.0,台中龍井光電,6485.94
425,2018-03-02,14.05,0.05,3.58,2.08,30824.0,台中龍井光電,6485.94
426,2018-03-03,18.1,5.75,11.94,5.3,19817.0,台中龍井光電,6485.94
427,2018-03-04,16.75,7.1,15.96,6.7,25325.0,台中龍井光電,6485.94
428,2018-03-05,18.25,2.95,12.56,6.14,29387.0,台中龍井光電,6485.94
429,2018-03-06,27.1,0.95,11.43,6.61,25545.0,台中龍井光電,6485.94
430,2018-03-07,41.3,9.5,30.95,15.08,8376.0,台中龍井光電,6485.94
431,2018-03-08,40.4,4.95,24.34,15.52,7826.0,台中龍井光電,6485.94
432,2018-03-09,41.65,10.05,28.64,14.88,13940.0,台中龍井光電,6485.94
433,2018-03-10,42.45,13.05,37.92,18.86,11778.0,台中龍井光電,6485.94
434,2018-03-11,38.5,16.05,36.42,15.64,29251.0,台中龍井光電,6485.94
435,2018-03-12,37.6,14.95,29.74,14.31,24292.0,台中龍井光電,6485.94
436,2018-03-13,35.95,5.75,18.74,11.17,25170.0,台中龍井光電,6485.94
437,2018-03-14,30.6,11.05,21.7,8.89,20585.0,台中龍井光電,6485.94
438,2018-03-15,22.45,0.0,4.06,2.6,17581.0,台中龍井光電,6485.94
439,2018-03-16,27.1,15.1,27.62,10.73,24600.0,台中龍井光電,6485.94
440,2018-03-17,30.3,4.25,20.62,13.09,25988.0,台中龍井光電,6485.94
441,2018-03-18,31.85,15.5,33.9,14.43,22742.0,台中龍井光電,6485.94
442,2018-03-19,36.65,12.0,33.57,14.5,22599.0,台中龍井光電,6485.94
443,2018-03-20,34.9,0.0,6.96,5.57,31171.0,台中龍井光電,6485.94
444,2018-03-21,40.45,3.65,18.66,15.52,26114.0,台中龍井光電,6485.94
445,2018-03-22,35.8,0.0,1.96,1.0,35472.0,台中龍井光電,6485.94
446,2018-03-23,40.4,11.55,29.92,14.6,35449.0,台中龍井光電,6485.94
447,2018-03-24,40.55,14.5,29.65,12.89,36593.0,台中龍井光電,6485.94
448,2018-03-25,36.8,13.25,24.82,10.8,30450.0,台中龍井光電,6485.94
449,2018-03-26,26.85,14.25,24.27,8.6,26706.0,台中龍井光電,6485.94
450,2018-03-27,26.15,5.8,17.06,8.25,27849.0,台中龍井光電,6485.94
451,2018-03-28,22.05,12.85,26.85,11.44,27391.0,台中龍井光電,6485.94
452,2018-03-29,30.55,8.95,24.05,10.94,25374.0,台中龍井光電,6485.94
453,2018-03-30,30.55,14.55,33.76,15.0,29920.0,台中龍井光電,6485.94
454,2018-03-31,36.7,12.45,34.64,14.18,30429.0,台中龍井光電,6485.94
455,2018-04-01,39.5,4.75,22.73,14.38,23487.0,台中龍井光電,6485.94
456,2018-04-02,39.8,8.25,31.51,19.36,28321.0,台中龍井光電,6485.94
457,2018-04-03,40.95,10.7,30.76,17.44,30851.0,台中龍井光電,6485.94
458,2018-04-04,39.4,1.65,14.5,10.26,24939.0,台中龍井光電,6485.94
459,2018-04-05,39.7,10.65,25.08,11.5,30287.0,台中龍井光電,6485.94
460,2018-04-06,32.55,5.55,18.02,8.82,26171.0,台中龍井光電,6485.94
461,2018-04-07,27.85,4.15,14.29,8.04,7656.0,台中龍井光電,6485.94
462,2018-04-08,27.05,12.95,24.37,10.69,33843.0,台中龍井光電,6485.94
463,2018-04-09,26.65,0.45,9.44,7.72,32624.0,台中龍井光電,6485.94
464,2018-04-10,25.25,14.95,32.41,13.92,32978.0,台中龍井光電,6485.94
465,2018-04-11,34.25,0.9,13.84,9.93,28779.0,台中龍井光電,6485.94
466,2018-04-12,41.35,13.5,36.12,17.48,27709.0,台中龍井光電,6485.94
467,2018-04-13,40.3,11.85,34.22,14.54,29531.0,台中龍井光電,6485.94
468,2018-04-14,19.2,2.7,10.28,3.52,24672.0,台中龍井光電,6485.94
469,2018-04-15,16.65,3.8,12.22,3.82,29847.0,台中龍井光電,6485.94
470,2018-04-16,14.5,0.0,2.2,1.7,23471.0,台中龍井光電,6485.94
471,2018-04-17,21.3,0.65,9.16,4.02,21827.0,台中龍井光電,6485.94
472,2018-04-18,24.75,9.85,15.24,7.76,30781.0,台中龍井光電,6485.94
473,2018-04-19,26.5,7.65,23.24,11.0,31570.0,台中龍井光電,6485.94
474,2018-04-20,24.25,4.0,15.98,11.81,23585.0,台中龍井光電,6485.94
475,2018-04-21,27.35,7.75,23.06,11.84,23748.0,台中龍井光電,6485.94
476,2018-04-22,26.3,2.3,13.5,8.37,24606.0,台中龍井光電,6485.94
477,2018-04-23,27.4,6.85,18.74,7.45,30891.0,台中龍井光電,6485.94
478,2018-04-24,23.65,9.35,18.6,7.54,11483.0,台中龍井光電,6485.94
479,2018-04-25,15.9,1.25,9.11,3.91,24721.0,台中龍井光電,6485.94
480,2018-04-26,16.8,0.0,2.59,1.7,25201.0,台中龍井光電,6485.94
481,2018-04-27,10.2,0.0,2.66,1.8,21209.0,台中龍井光電,6485.94
482,2018-04-28,18.75,2.9,12.02,4.74,15998.0,台中龍井光電,6485.94
483,2018-04-29,14.2,0.0,2.35,1.31,29463.0,台中龍井光電,6485.94
484,2018-04-30,25.45,0.6,11.44,4.92,28829.0,台中龍井光電,6485.94
485,2018-05-01,27.0,6.15,22.08,9.0,23757.0,台中龍井光電,6485.94
486,2018-05-02,24.65,3.45,15.48,6.54,31595.0,台中龍井光電,6485.94
487,2018-05-03,26.5,5.45,19.36,8.0,29974.0,台中龍井光電,6485.94
488,2018-05-04,25.2,5.25,15.88,7.99,19252.0,台中龍井光電,6485.94
489,2018-05-05,24.1,7.45,17.96,7.16,32768.0,台中龍井光電,6485.94
490,2018-05-06,23.0,7.5,14.85,5.99,31709.0,台中龍井光電,6485.94
491,2018-05-07,21.1,6.45,14.48,5.62,13323.0,台中龍井光電,6485.94
492,2018-05-08,19.55,4.25,10.74,4.82,23320.0,台中龍井光電,6485.94
493,2018-05-09,20.75,9.6,20.16,8.38,8753.0,台中龍井光電,6485.94
494,2018-05-10,14.15,0.0,0.56,1.22,34805.0,台中龍井光電,6485.94
495,2018-05-11,22.8,8.9,22.34,9.07,25286.0,台中龍井光電,6485.94
496,2018-05-12,19.35,0.0,6.6,4.16,33549.0,台中龍井光電,6485.94
497,2018-05-13,26.05,6.7,22.48,9.73,33966.0,台中龍井光電,6485.94
498,2018-05-14,26.55,4.65,19.07,9.8,29904.0,台中龍井光電,6485.94
499,2018-05-15,27.2,5.1,17.22,8.44,28658.0,台中龍井光電,6485.94
500,2018-05-16,25.3,2.6,15.71,7.16,31993.0,台中龍井光電,6485.94
501,2018-05-17,25.0,3.8,11.88,4.07,31587.0,台中龍井光電,6485.94
502,2018-05-18,21.3,9.1,16.77,6.3,31807.0,台中龍井光電,6485.94
503,2018-05-19,13.95,2.35,8.22,3.93,31943.0,台中龍井光電,6485.94
504,2018-05-20,18.55,6.75,12.55,4.28,32037.0,台中龍井光電,6485.94
505,2018-05-21,17.0,7.55,14.8,5.95,26576.0,台中龍井光電,6485.94
506,2018-05-22,20.8,7.6,18.42,7.77,32602.0,台中龍井光電,6485.94
507,2018-05-23,29.2,10.1,30.72,12.55,32666.0,台中龍井光電,6485.94
508,2018-05-24,40.95,7.4,28.05,12.48,31547.0,台中龍井光電,6485.94
509,2018-05-25,38.4,3.0,15.96,10.6,32564.0,台中龍井光電,6485.94
510,2018-05-26,42.2,9.2,30.43,16.59,32788.0,台中龍井光電,6485.94
511,2018-05-27,41.95,11.65,32.22,13.93,33153.0,台中龍井光電,6485.94
512,2018-05-28,39.55,13.8,35.53,15.17,30005.0,台中龍井光電,6485.94
513,2018-05-29,35.85,7.55,21.55,10.15,32868.0,台中龍井光電,6485.94
514,2018-05-30,35.65,0.65,9.38,6.4,31238.0,台中龍井光電,6485.94
515,2018-05-31,31.85,12.6,22.74,9.59,29267.0,台中龍井光電,6485.94
516,2018-06-01,19.35,0.55,7.69,4.26,22868.0,台中龍井光電,6485.94
517,2018-06-02,27.1,14.2,27.08,10.67,29713.0,台中龍井光電,6485.94
518,2018-06-03,27.85,2.25,19.15,9.54,28556.0,台中龍井光電,6485.94
519,2018-06-04,29.2,0.9,10.92,6.2,30910.0,台中龍井光電,6485.94
520,2018-06-05,38.75,11.4,33.3,15.66,30645.0,台中龍井光電,6485.94
521,2018-06-06,37.85,1.65,20.58,11.68,29066.0,台中龍井光電,6485.94
522,2018-06-07,40.45,8.5,27.52,14.35,24533.0,台中龍井光電,6485.94
523,2018-06-08,36.1,0.0,3.32,2.04,26376.0,台中龍井光電,6485.94
524,2018-06-09,41.35,12.8,32.12,15.05,26693.0,台中龍井光電,6485.94
525,2018-06-10,40.25,6.3,19.58,10.57,27986.0,台中龍井光電,6485.94
526,2018-06-11,36.4,14.25,26.64,11.75,16620.0,台中龍井光電,6485.94
527,2018-06-12,27.35,13.5,22.91,8.55,29294.0,台中龍井光電,6485.94
528,2018-06-13,23.7,1.55,11.7,5.43,31099.0,台中龍井光電,6485.94
529,2018-06-14,23.35,4.6,16.1,8.84,21690.0,台中龍井光電,6485.94
530,2018-06-15,22.0,0.15,3.89,1.93,31043.0,台中龍井光電,6485.94
531,2018-06-16,30.85,2.3,21.38,9.83,34455.0,台中龍井光電,6485.94
532,2018-06-17,37.6,11.9,34.22,15.3,17794.0,台中龍井光電,6485.94
533,2018-06-18,36.1,0.15,7.6,7.91,10988.0,台中龍井光電,6485.94
534,2018-06-19,39.65,9.5,28.56,15.47,10310.0,台中龍井光電,6485.94
535,2018-06-20,40.35,9.6,30.99,15.58,8924.0,台中龍井光電,6485.94
536,2018-06-21,38.25,2.0,16.98,12.5,24861.0,台中龍井光電,6485.94
537,2018-06-22,38.9,9.7,24.08,11.3,23891.0,台中龍井光電,6485.94
538,2018-06-23,34.25,9.65,23.49,10.75,24120.0,台中龍井光電,6485.94
539,2018-06-24,28.6,9.85,19.91,8.41,26743.0,台中龍井光電,6485.94
540,2018-06-25,27.45,7.9,20.31,9.81,35545.0,台中龍井光電,6485.94
541,2018-06-26,29.25,12.85,25.99,11.21,27876.0,台中龍井光電,6485.94
542,2018-06-27,26.2,15.5,32.31,13.67,34499.0,台中龍井光電,6485.94
543,2018-06-28,30.1,3.25,21.26,11.25,28652.0,台中龍井光電,6485.94
544,2018-06-29,34.4,0.45,9.54,8.91,30296.0,台中龍井光電,6485.94
545,2018-06-30,40.35,9.3,30.21,12.96,29583.0,台中龍井光電,6485.94
546,2018-07-01,19.95,8.45,15.6,5.03,31122.0,台中龍井光電,6485.94
547,2018-07-02,15.85,2.05,7.58,3.97,3610.0,台中龍井光電,6485.94
548,2018-07-03,13.6,0.0,1.52,1.04,19594.0,台中龍井光電,6485.94
549,2018-07-04,22.85,7.9,22.65,7.4,14612.0,台中龍井光電,6485.94
550,2018-07-05,24.7,5.65,12.91,6.67,13553.0,台中龍井光電,6485.94
551,2018-07-06,26.4,7.05,22.6,8.21,22730.0,台中龍井光電,6485.94
552,2018-07-07,24.55,4.4,17.5,9.82,26345.0,台中龍井光電,6485.94
553,2018-07-08,26.5,4.45,15.76,8.68,28610.0,台中龍井光電,6485.94
554,2018-07-09,25.9,2.2,13.28,6.76,31803.0,台中龍井光電,6485.94
555,2018-07-10,28.5,7.1,18.99,9.14,21700.0,台中龍井光電,6485.94
556,2018-07-11,23.4,10.0,19.05,8.0,9224.0,台中龍井光電,6485.94
557,2018-07-12,13.95,0.4,5.57,3.7,23559.0,台中龍井光電,6485.94
558,2018-07-13,17.0,0.0,1.0,0.96,26421.0,台中龍井光電,6485.94
559,2018-07-14,11.85,0.0,5.63,2.99,29667.0,台中龍井光電,6485.94
560,2018-07-15,14.1,0.0,3.54,1.95,17691.0,台中龍井光電,6485.94
561,2018-07-16,17.2,8.65,24.55,9.95,29536.0,台中龍井光電,6485.94
562,2018-07-17,22.9,1.1,10.8,7.11,23851.0,台中龍井光電,6485.94
563,2018-07-18,27.15,7.95,25.04,9.72,28819.0,台中龍井光電,6485.94
564,2018-07-19,25.5,6.35,21.04,10.48,29975.0,台中龍井光電,6485.94
565,2018-07-20,26.85,5.65,19.05,8.04,22585.0,台中龍井光電,6485.94
566,2018-07-21,24.45,3.1,13.73,6.68,24964.0,台中龍井光電,6485.94
567,2018-07-22,24.0,8.45,20.23,7.06,13760.0,台中龍井光電,6485.94
568,2018-07-23,23.45,8.65,17.72,7.0,17801.0,台中龍井光電,6485.94
569,2018-07-24,20.2,7.55,15.06,5.82,23309.0,台中龍井光電,6485.94
570,2018-07-25,19.95,6.95,14.13,5.64,24389.0,台中龍井光電,6485.94
571,2018-07-26,18.65,9.1,19.5,7.82,20487.0,台中龍井光電,6485.94
572,2018-07-27,14.55,0.25,5.82,3.31,26132.0,台中龍井光電,6485.94
573,2018-07-28,23.45,10.2,22.41,8.02,28023.0,台中龍井光電,6485.94
574,2018-07-29,20.65,0.1,7.83,6.11,28920.0,台中龍井光電,6485.94
575,2018-07-30,26.2,2.7,17.06,9.96,27893.0,台中龍井光電,6485.94
576,2018-07-31,27.05,6.1,21.16,9.68,27171.0,台中龍井光電,6485.94
577,2018-08-01,26.4,2.05,13.05,7.43,26626.0,台中龍井光電,6485.94
578,2018-08-02,25.55,5.25,17.62,7.76,17000.0,台中龍井光電,6485.94
579,2018-08-03,24.85,4.8,14.42,5.56,16247.0,台中龍井光電,6485.94
580,2018-08-04,21.15,10.15,18.89,6.63,27417.0,台中龍井光電,6485.94
581,2018-08-05,15.0,8.25,14.68,5.38,25582.0,台中龍井光電,6485.94
582,2018-08-06,18.05,9.6,16.44,5.2,27405.0,台中龍井光電,6485.94
583,2018-08-07,16.4,9.55,17.52,6.94,29107.0,台中龍井光電,6485.94
584,2018-08-08,21.0,6.55,17.13,7.02,26603.0,台中龍井光電,6485.94
585,2018-08-09,30.85,10.1,28.91,10.96,26967.0,台中龍井光電,6485.94
586,2018-08-10,41.4,8.9,30.58,13.13,24969.0,台中龍井光電,6485.94
587,2018-08-11,36.2,0.0,6.87,5.28,25258.0,台中龍井光電,6485.94
588,2018-08-12,42.35,8.95,30.06,15.49,20472.0,台中龍井光電,6485.94
589,2018-08-13,41.75,9.1,31.08,15.42,19804.0,台中龍井光電,6485.94
590,2018-08-14,40.6,14.1,32.14,12.62,18689.0,台中龍井光電,6485.94
591,2018-08-15,35.85,4.55,18.17,9.06,14895.0,台中龍井光電,6485.94
592,2018-08-16,31.9,3.0,13.74,7.69,15566.0,台中龍井光電,6485.94
593,2018-08-17,29.2,0.0,7.32,4.37,26038.0,台中龍井光電,6485.94
594,2018-08-18,12.65,0.0,4.46,2.78,23194.0,台中龍井光電,6485.94
595,2018-08-19,27.55,11.65,24.95,9.98,20072.0,台中龍井光電,6485.94
596,2018-08-20,28.3,6.8,22.76,9.41,28052.0,台中龍井光電,6485.94
597,2018-08-21,30.15,3.5,20.58,10.5,27204.0,台中龍井光電,6485.94
598,2018-08-22,39.4,9.5,32.72,16.51,17405.0,台中龍井光電,6485.94
599,2018-08-23,38.45,8.55,28.92,15.3,17868.0,台中龍井光電,6485.94
600,2018-08-24,41.15,10.85,31.66,13.31,7060.0,台中龍井光電,6485.94
601,2018-08-25,38.85,3.5,20.06,11.86,12302.0,台中龍井光電,6485.94
602,2018-08-26,40.9,9.3,25.08,10.42,12159.0,台中龍井光電,6485.94
603,2018-08-27,40.85,3.2,18.24,9.76,16165.0,台中龍井光電,6485.94
604,2018-08-28,32.5,5.75,17.85,9.64,11407.0,台中龍井光電,6485.94
605,2018-08-29,26.85,14.3,23.78,8.3,13499.0,台中龍井光電,6485.94
606,2018-08-30,24.85,12.85,24.01,9.34,12528.0,台中龍井光電,6485.94
607,2018-08-31,24.5,5.4,14.32,7.6,16987.0,台中龍井光電,6485.94
608,2018-09-01,22.25,16.4,36.07,14.01,22595.0,台中龍井光電,6485.94
609,2018-09-02,32.5,6.1,26.18,11.08,27974.0,台中龍井光電,6485.94
610,2018-09-03,36.1,3.0,22.22,13.5,27901.0,台中龍井光電,6485.94
611,2018-09-04,34.25,0.0,5.56,4.06,25679.0,台中龍井光電,6485.94
612,2018-09-05,40.55,8.25,29.2,16.9,19370.0,台中龍井光電,6485.94
613,2018-09-06,39.9,12.95,35.1,16.97,23013.0,台中龍井光電,6485.94
614,2018-09-07,39.5,12.1,29.5,14.74,26360.0,台中龍井光電,6485.94
615,2018-09-08,37.4,5.45,18.03,8.99,19380.0,台中龍井光電,6485.94
616,2018-09-09,33.45,3.35,15.01,9.36,18868.0,台中龍井光電,6485.94
617,2018-09-10,28.5,14.1,23.62,10.24,28119.0,台中龍井光電,6485.94
618,2018-09-11,27.45,10.6,19.75,7.76,21416.0,台中龍井光電,6485.94
619,2018-09-12,28.25,12.25,25.29,11.6,17239.0,台中龍井光電,6485.94
620,2018-09-13,26.8,15.6,30.95,12.76,28169.0,台中龍井光電,6485.94
621,2018-09-14,27.8,2.15,14.49,8.62,22959.0,台中龍井光電,6485.94
622,2018-09-15,32.15,3.95,20.13,11.36,6409.0,台中龍井光電,6485.94
623,2018-09-16,39.45,5.8,25.04,13.4,16967.0,台中龍井光電,6485.94
624,2018-09-17,18.65,9.4,16.58,4.6,31928.0,台中龍井光電,6485.94
625,2018-09-18,11.95,0.4,4.14,3.69,28461.0,台中龍井光電,6485.94
626,2018-09-19,16.5,1.9,9.1,4.72,28224.0,台中龍井光電,6485.94
627,2018-09-20,23.85,5.25,18.57,5.96,24368.0,台中龍井光電,6485.94
628,2018-09-21,24.4,6.2,12.74,7.18,30724.0,台中龍井光電,6485.94
629,2018-09-22,26.3,5.8,19.64,9.43,30403.0,台中龍井光電,6485.94
630,2018-09-23,25.85,7.4,22.13,10.2,27712.0,台中龍井光電,6485.94
631,2018-09-24,27.0,6.25,20.78,11.24,32163.0,台中龍井光電,6485.94
632,2018-09-25,26.2,1.45,10.68,5.15,31679.0,台中龍井光電,6485.94
633,2018-09-26,27.6,4.1,15.09,5.9,31056.0,台中龍井光電,6485.94
634,2018-09-27,23.4,7.25,15.32,6.5,2325.0,台中龍井光電,6485.94
635,2018-09-28,13.15,0.0,3.46,1.66,257.0,台中龍井光電,6485.94
636,2018-09-29,11.2,0.0,1.63,1.13,13808.0,台中龍井光電,6485.94
637,2018-09-30,15.05,1.2,10.38,0.0,13708.0,台中龍井光電,6485.94
638,2018-10-01,12.55,0.85,8.85,3.86,23023.0,台中龍井光電,6485.94
639,2018-10-02,18.35,10.3,26.8,9.29,29407.0,台中龍井光電,6485.94
640,2018-10-03,20.7,0.0,3.82,2.48,30041.0,台中龍井光電,6485.94
641,2018-10-04,27.6,8.15,24.24,9.93,26772.0,台中龍井光電,6485.94
642,2018-10-05,26.4,7.85,22.38,8.17,28686.0,台中龍井光電,6485.94
643,2018-10-06,26.45,3.15,14.19,6.13,26766.0,台中龍井光電,6485.94
644,2018-10-07,24.5,6.2,19.74,8.22,27398.0,台中龍井光電,6485.94
645,2018-10-08,23.65,4.5,14.3,6.1,27181.0,台中龍井光電,6485.94
646,2018-10-09,22.95,8.65,17.76,6.14,25549.0,台中龍井光電,6485.94
647,2018-10-10,19.8,4.4,12.02,5.12,23610.0,台中龍井光電,6485.94
648,2018-10-11,19.55,5.45,12.54,5.21,12773.0,台中龍井光電,6485.94
649,2018-10-12,18.3,4.95,13.03,5.14,11749.0,台中龍井光電,6485.94
650,2018-10-13,16.75,0.1,3.53,3.32,21977.0,台中龍井光電,6485.94
651,2018-10-14,24.15,7.35,20.12,8.32,27189.0,台中龍井光電,6485.94
