,date,Temp,SunShineHour,GlobalRad,UV,degree,station,capacity
1292,2020-07-16,29.03,9.13,20.76,5.87,4594.0,大潭電廠光電,651.42
1293,2020-07-17,23.13,1.37,7.38,3.25,6900.0,大潭電廠光電,651.42
1294,2020-07-18,25.2,8.9,14.98,3.6,6664.0,大潭電廠光電,651.42
1295,2020-07-19,17.03,3.57,9.93,3.11,6349.0,大潭電廠光電,651.42
1296,2020-07-20,13.17,0.53,3.42,1.24,5994.0,大潭電廠光電,651.42
1297,2020-07-21,15.23,2.07,8.54,4.21,6789.0,大潭電廠光電,651.42
1298,2020-07-22,18.77,1.0,8.87,2.72,6844.0,大潭電廠光電,651.42
1299,2020-07-23,22.03,7.83,21.09,7.43,5835.0,大潭電廠光電,651.42
1300,2020-07-24,28.9,7.9,22.64,7.87,6368.0,大潭電廠光電,651.42
1301,2020-07-25,30.4,10.6,26.4,8.95,4964.0,大潭電廠光電,651.42
1302,2020-07-26,30.17,8.93,22.8,6.61,7043.0,大潭電廠光電,651.42
1303,2020-07-27,29.07,8.7,23.24,8.92,5443.0,大潭電廠光電,651.42
1304,2020-07-28,28.67,7.2,19.16,6.63,4506.0,大潭電廠光電,651.42
1305,2020-07-29,21.67,1.77,9.09,3.33,5995.0,大潭電廠光電,651.42
1306,2020-07-30,23.57,1.67,10.19,2.84,3528.0,大潭電廠光電,651.42
1307,2020-07-31,17.63,0.0,2.66,0.91,6398.0,大潭電廠光電,651.42
1308,2020-08-01,16.2,0.0,3.03,1.01,6830.0,大潭電廠光電,651.42
1309,2020-08-02,16.43,0.1,5.06,1.44,5958.0,大潭電廠光電,651.42
1310,2020-08-03,22.43,1.8,12.99,4.75,1964.0,大潭電廠光電,651.42
1311,2020-08-04,17.97,0.17,6.33,2.18,5178.0,大潭電廠光電,651.42
1312,2020-08-05,20.13,1.83,17.78,5.48,5314.0,大潭電廠光電,651.42
1313,2020-08-06,27.23,1.17,13.73,4.72,7446.0,大潭電廠光電,651.42
1314,2020-08-07,31.37,11.3,26.87,11.23,6498.0,大潭電廠光電,651.42
1315,2020-08-08,29.53,3.43,13.13,4.89,6376.0,大潭電廠光電,651.42
1316,2020-08-09,26.8,9.93,22.47,6.4,5257.0,大潭電廠光電,651.42
1317,2020-08-10,21.77,0.0,3.95,1.4,5684.0,大潭電廠光電,651.42
1318,2020-08-11,23.1,3.9,10.88,3.82,3526.0,大潭電廠光電,651.42
1319,2020-08-12,12.73,0.0,2.21,1.19,5656.0,大潭電廠光電,651.42
1320,2020-08-13,14.1,0.0,3.4,0.81,5938.0,大潭電廠光電,651.42
1321,2020-08-14,16.3,6.23,14.76,3.82,6049.0,大潭電廠光電,651.42
1322,2020-08-15,20.17,3.3,12.94,4.16,4402.0,大潭電廠光電,651.42
1323,2020-08-16,24.03,10.63,24.7,6.09,5816.0,大潭電廠光電,651.42
1324,2020-08-17,26.77,7.2,23.04,7.23,6576.0,大潭電廠光電,651.42
1325,2020-08-18,27.37,0.43,9.47,6.16,4259.0,大潭電廠光電,651.42
1326,2020-08-19,18.8,1.73,7.6,3.2,6807.0,大潭電廠光電,651.42
1327,2020-08-20,18.13,3.33,12.02,2.94,6850.0,大潭電廠光電,651.42
1328,2020-08-21,18.3,0.53,8.13,2.58,7336.0,大潭電廠光電,651.42
1329,2020-08-22,25.57,0.27,6.68,2.64,6733.0,大潭電廠光電,651.42
1330,2020-08-23,26.03,7.87,21.25,5.23,7017.0,大潭電廠光電,651.42
1331,2020-08-24,24.27,0.27,5.65,4.1,6053.0,大潭電廠光電,651.42
1332,2020-08-25,30.17,9.13,22.52,7.13,6830.0,大潭電廠光電,651.42
1333,2020-08-26,30.27,10.03,22.72,7.78,7020.0,大潭電廠光電,651.42
1334,2020-08-27,27.0,10.83,22.01,6.47,4717.0,大潭電廠光電,651.42
1335,2020-08-28,24.2,0.03,2.42,1.97,6291.0,大潭電廠光電,651.42
1336,2020-08-29,19.97,0.0,2.09,0.98,5719.0,大潭電廠光電,651.42
1337,2020-08-30,14.73,0.0,4.19,2.04,5625.0,大潭電廠光電,651.42
1338,2020-08-31,20.13,0.73,8.47,3.23,4296.0,大潭電廠光電,651.42
1339,2020-09-01,17.7,6.37,15.25,4.44,5845.0,大潭電廠光電,651.42
1340,2020-09-02,20.73,6.13,16.12,4.48,6774.0,大潭電廠光電,651.42
1341,2020-09-03,20.43,7.17,19.3,5.54,3529.0,大潭電廠光電,651.42
1342,2020-09-04,28.3,11.63,26.03,6.99,6520.0,大潭電廠光電,651.42
1343,2020-09-05,27.6,1.8,13.28,4.93,5445.0,大潭電廠光電,651.42
1344,2020-09-06,30.43,9.73,23.52,6.27,6938.0,大潭電廠光電,651.42
1345,2020-09-07,28.63,4.27,15.96,7.6,5466.0,大潭電廠光電,651.42
1346,2020-09-08,28.8,8.07,19.36,5.57,5080.0,大潭電廠光電,651.42
1347,2020-09-09,23.1,5.33,15.26,5.02,5523.0,大潭電廠光電,651.42
1348,2020-09-10,22.83,-29.83,11.26,4.3,3454.0,大潭電廠光電,651.42
1349,2020-09-11,16.87,9.63,15.11,3.79,5557.0,大潭電廠光電,651.42
1350,2020-09-12,17.67,9.33,15.28,4.08,4032.0,大潭電廠光電,651.42
1351,2020-09-13,18.57,0.0,2.89,0.94,5584.0,大潭電廠光電,651.42
1352,2020-09-14,19.87,0.4,7.51,2.9,5539.0,大潭電廠光電,651.42
1353,2020-09-15,23.7,8.53,22.86,7.06,4963.0,大潭電廠光電,651.42
1354,2020-09-16,27.57,0.73,8.34,3.16,5834.0,大潭電廠光電,651.42
1355,2020-09-17,28.93,4.63,16.12,7.57,5494.0,大潭電廠光電,651.42
1356,2020-09-18,28.93,4.23,15.03,7.69,5945.0,大潭電廠光電,651.42
1357,2020-09-19,28.7,5.47,15.86,6.25,4334.0,大潭電廠光電,651.42
1358,2020-09-20,25.9,2.03,8.14,5.05,4117.0,大潭電廠光電,651.42
1359,2020-09-21,-17.77,7.43,17.29,5.14,5357.0,大潭電廠光電,651.42
1360,2020-09-22,20.2,1.47,4.65,2.4,6478.0,大潭電廠光電,651.42
1361,2020-09-23,19.9,0.0,3.12,1.49,6612.0,大潭電廠光電,651.42
1362,2020-09-24,13.77,0.6,4.87,1.65,585.0,大潭電廠光電,651.42
1363,2020-09-25,12.73,7.2,17.43,4.96,2611.0,大潭電廠光電,651.42
1364,2020-09-26,19.27,0.5,6.42,3.21,1271.0,大潭電廠光電,651.42
1365,2020-09-27,24.03,5.73,19.45,6.18,549.0,大潭電廠光電,651.42
1366,2020-09-28,25.87,0.23,6.21,3.04,732.0,大潭電廠光電,651.42
1367,2020-09-29,30.0,11.97,28.51,8.38,2904.0,大潭電廠光電,651.42
1368,2020-09-30,31.03,12.07,27.5,8.43,1377.0,大潭電廠光電,651.42
1369,2020-10-01,29.63,5.6,16.28,6.34,6311.0,大潭電廠光電,651.42
1370,2020-10-02,29.13,8.4,21.01,5.94,6391.0,大潭電廠光電,651.42
1371,2020-10-03,22.7,2.47,8.72,3.5,6168.0,大潭電廠光電,651.42
1372,2020-10-04,23.63,9.17,15.24,3.54,6126.0,大潭電廠光電,651.42
1373,2020-10-05,17.87,0.03,3.97,1.65,1144.0,大潭電廠光電,651.42
1374,2020-10-06,13.83,6.1,12.98,3.7,3433.0,大潭電廠光電,651.42
1375,2020-10-07,13.73,9.97,20.26,4.91,2087.0,大潭電廠光電,651.42
1376,2020-10-08,18.3,1.97,10.66,4.18,3927.0,大潭電廠光電,651.42
1377,2020-10-09,21.07,2.8,15.3,4.48,3720.0,大潭電廠光電,651.42
1378,2020-10-10,28.2,3.53,17.95,7.44,1292.0,大潭電廠光電,651.42
1379,2020-10-11,30.77,10.4,26.24,8.54,4970.0,大潭電廠光電,651.42
1380,2020-10-12,30.2,7.17,22.14,5.72,3171.0,大潭電廠光電,651.42
1381,2020-10-13,28.2,0.6,12.37,4.95,4004.0,大潭電廠光電,651.42
1382,2020-10-14,29.2,8.47,21.53,6.27,4733.0,大潭電廠光電,651.42
1383,2020-10-15,22.53,1.9,11.95,4.58,5064.0,大潭電廠光電,651.42
1384,2020-10-16,20.43,0.0,2.73,1.12,5434.0,大潭電廠光電,651.42
1385,2020-10-17,15.0,2.83,7.76,3.01,1066.0,大潭電廠光電,651.42
1386,2020-10-18,16.37,0.6,5.82,2.52,1068.0,大潭電廠光電,651.42
1387,2020-10-19,15.9,0.0,4.0,1.73,3309.0,大潭電廠光電,651.42
1388,2020-10-20,20.13,1.77,10.06,2.69,3388.0,大潭電廠光電,651.42
1389,2020-10-21,19.13,0.1,6.59,2.45,3086.0,大潭電廠光電,651.42
1390,2020-10-22,23.5,8.5,24.53,7.33,1184.0,大潭電廠光電,651.42
1391,2020-10-23,28.27,8.93,24.54,7.92,615.0,大潭電廠光電,651.42
1392,2020-10-24,30.73,9.4,22.71,6.59,4715.0,大潭電廠光電,651.42
1393,2020-10-25,28.6,2.3,13.48,6.62,5336.0,大潭電廠光電,651.42
1394,2020-10-26,27.07,10.27,22.27,6.09,6142.0,大潭電廠光電,651.42
1395,2020-10-27,19.23,0.8,7.2,3.32,5966.0,大潭電廠光電,651.42
1396,2020-10-28,23.57,3.23,10.69,3.65,5827.0,大潭電廠光電,651.42
1397,2020-10-29,9.93,4.8,11.34,2.81,3095.0,大潭電廠光電,651.42
1398,2020-10-30,13.07,0.0,2.58,0.84,3183.0,大潭電廠光電,651.42
1399,2020-10-31,17.2,6.4,17.25,5.7,5716.0,大潭電廠光電,651.42
1400,2020-11-01,18.2,1.2,11.06,3.86,5740.0,大潭電廠光電,651.42
1401,2020-11-02,24.97,5.63,16.69,5.24,4395.0,大潭電廠光電,651.42
1402,2020-11-03,28.8,8.13,23.2,7.34,1148.0,大潭電廠光電,651.42
1403,2020-11-04,28.77,5.7,22.44,8.19,5027.0,大潭電廠光電,651.42
1404,2020-11-05,17.93,0.23,5.13,1.7,5009.0,大潭電廠光電,651.42
1405,2020-11-06,18.5,10.03,18.62,4.02,4950.0,大潭電廠光電,651.42
1406,2020-11-07,18.73,0.33,8.01,2.72,1959.0,大潭電廠光電,651.42
1407,2020-11-08,25.77,1.77,11.58,4.38,1165.0,大潭電廠光電,651.42
1408,2020-11-09,25.23,0.13,9.73,2.53,3703.0,大潭電廠光電,651.42
1409,2020-11-10,26.57,0.17,9.47,5.09,2977.0,大潭電廠光電,651.42
1410,2020-11-11,30.07,11.63,24.38,7.44,5897.0,大潭電廠光電,651.42
1411,2020-11-12,29.83,9.37,22.57,7.88,4713.0,大潭電廠光電,651.42
1412,2020-11-13,28.2,9.8,20.04,5.8,485.0,大潭電廠光電,651.42
1413,2020-11-14,23.57,0.37,2.03,2.32,3830.0,大潭電廠光電,651.42
1414,2020-11-15,17.93,0.0,3.75,1.65,5409.0,大潭電廠光電,651.42
1415,2020-11-16,14.03,0.03,2.55,1.19,4957.0,大潭電廠光電,651.42
1416,2020-11-17,17.83,0.0,2.03,1.39,4957.0,大潭電廠光電,651.42
1417,2020-11-18,18.47,7.23,14.86,4.36,4824.0,大潭電廠光電,651.42
1418,2020-11-19,22.57,6.53,15.44,4.76,3850.0,大潭電廠光電,651.42
1419,2020-11-20,23.67,7.73,22.09,5.95,3602.0,大潭電廠光電,651.42
1420,2020-11-21,28.17,9.3,23.61,6.51,3341.0,大潭電廠光電,651.42
1421,2020-11-22,27.93,2.33,14.18,6.19,1420.0,大潭電廠光電,651.42
1422,2020-11-23,30.07,11.17,25.05,7.64,2516.0,大潭電廠光電,651.42
1423,2020-11-24,28.0,5.7,16.76,7.12,4587.0,大潭電廠光電,651.42
1424,2020-11-25,28.63,9.1,19.47,5.57,4738.0,大潭電廠光電,651.42
1425,2020-11-26,21.37,1.2,7.55,3.5,4582.0,大潭電廠光電,651.42
1426,2020-11-27,20.3,-33.17,3.25,1.62,1265.0,大潭電廠光電,651.42
1427,2020-11-28,18.27,8.7,13.54,3.45,745.0,大潭電廠光電,651.42
1428,2020-11-29,17.53,4.17,12.09,3.86,3124.0,大潭電廠光電,651.42
1429,2020-11-30,20.03,4.57,12.3,5.12,3105.0,大潭電廠光電,651.42
1430,2020-12-01,21.1,7.57,18.0,5.59,978.0,大潭電廠光電,651.42
1431,2020-12-02,23.47,0.83,8.22,5.15,2845.0,大潭電廠光電,651.42
1432,2020-12-03,29.17,6.6,20.56,7.42,638.0,大潭電廠光電,651.42
1433,2020-12-04,29.93,10.47,22.33,8.73,395.0,大潭電廠光電,651.42
1434,2020-12-05,29.97,6.23,16.47,7.93,1027.0,大潭電廠光電,651.42
1435,2020-12-06,26.47,0.67,6.46,3.9,750.0,大潭電廠光電,651.42
1436,2020-12-07,25.27,2.13,8.85,4.68,677.0,大潭電廠光電,651.42
1437,2020-12-08,-17.83,0.5,5.76,2.06,1132.0,大潭電廠光電,651.42
1438,2020-12-09,18.2,0.27,5.4,2.82,1676.0,大潭電廠光電,651.42
1439,2020-12-10,18.4,0.07,3.56,1.83,1167.0,大潭電廠光電,651.42
1440,2020-12-11,14.57,0.0,2.18,1.12,1099.0,大潭電廠光電,651.42
1441,2020-12-12,16.03,9.47,18.54,4.78,1095.0,大潭電廠光電,651.42
1442,2020-12-13,19.73,0.0,2.21,2.08,2522.0,大潭電廠光電,651.42
1443,2020-12-14,24.53,1.53,9.55,2.68,980.0,大潭電廠光電,651.42
1444,2020-12-15,23.43,0.0,2.71,0.9,657.0,大潭電廠光電,651.42
1445,2020-12-16,30.03,11.97,26.13,8.04,1036.0,大潭電廠光電,651.42
1446,2020-12-17,30.5,8.17,22.33,8.38,3610.0,大潭電廠光電,651.42
1447,2020-12-18,30.67,11.1,25.54,7.41,1459.0,大潭電廠光電,651.42
1448,2020-12-19,29.07,5.13,16.92,6.47,408.0,大潭電廠光電,651.42
1449,2020-12-20,23.2,3.67,11.77,5.1,2147.0,大潭電廠光電,651.42
1450,2020-12-21,24.63,7.23,13.51,3.55,1833.0,大潭電廠光電,651.42
1451,2020-12-22,15.57,0.23,2.34,1.02,4590.0,大潭電廠光電,651.42
1452,2020-12-23,17.03,9.27,16.13,3.92,748.0,大潭電廠光電,651.42
1453,2020-12-24,14.83,8.73,18.58,4.69,899.0,大潭電廠光電,651.42
1454,2020-12-25,19.7,2.07,11.61,3.96,2989.0,大潭電廠光電,651.42
1455,2020-12-26,21.9,2.8,16.39,6.0,4116.0,大潭電廠光電,651.42
1456,2020-12-27,28.3,4.53,19.45,6.76,1197.0,大潭電廠光電,651.42
1457,2020-12-28,30.97,10.7,26.83,8.45,2297.0,大潭電廠光電,651.42
1458,2020-12-29,31.07,8.83,24.08,7.13,1896.0,大潭電廠光電,651.42
1459,2020-12-30,27.93,6.2,21.21,7.4,1148.0,大潭電廠光電,651.42
1460,2020-12-31,29.0,10.23,22.83,7.41,363.0,大潭電廠光電,651.42
1461,2021-01-01,23.73,4.2,15.08,5.12,3504.0,大潭電廠光電,651.42
1462,2021-01-02,22.07,3.03,10.37,3.09,3620.0,大潭電廠光電,651.42
1463,2021-01-03,16.83,9.07,15.54,3.5,5407.0,大潭電廠光電,651.42
1464,2021-01-04,16.97,2.47,9.6,3.73,779.0,大潭電廠光電,651.42
1465,2021-01-05,14.53,0.0,2.8,1.05,1061.0,大潭電廠光電,651.42
1466,2021-01-06,20.13,8.77,20.95,5.43,890.0,大潭電廠光電,651.42
1467,2021-01-07,16.53,0.0,4.77,1.77,384.0,大潭電廠光電,651.42
1468,2021-01-08,24.9,3.07,18.14,5.63,148.0,大潭電廠光電,651.42
1469,2021-01-09,28.33,9.1,25.22,8.35,1960.0,大潭電廠光電,651.42
1470,2021-01-10,29.83,6.93,21.83,8.21,3571.0,大潭電廠光電,651.42
1471,2021-01-11,29.4,6.73,20.6,8.15,149.0,大潭電廠光電,651.42
1472,2021-01-12,27.1,4.63,15.51,5.02,4032.0,大潭電廠光電,651.42
1473,2021-01-13,21.27,4.97,13.09,5.78,5824.0,大潭電廠光電,651.42
1474,2021-01-14,23.63,6.73,14.01,4.45,5718.0,大潭電廠光電,651.42
1475,2021-01-15,14.7,8.07,13.85,3.48,5511.0,大潭電廠光電,651.42
1476,2021-01-16,16.2,8.13,14.02,3.85,4397.0,大潭電廠光電,651.42
1477,2021-01-17,15.93,2.6,10.47,4.02,384.0,大潭電廠光電,651.42
1478,2021-01-18,19.63,1.13,11.24,4.33,4945.0,大潭電廠光電,651.42
1479,2021-01-19,25.0,2.43,8.25,2.7,5339.0,大潭電廠光電,651.42
1480,2021-01-20,23.93,0.77,4.81,2.45,5343.0,大潭電廠光電,651.42
1481,2021-01-21,28.93,2.13,16.6,6.13,3682.0,大潭電廠光電,651.42
1482,2021-01-22,13.03,0.0,1.5,0.84,3353.0,大潭電廠光電,651.42
1483,2021-01-23,18.7,2.63,11.17,2.79,1902.0,大潭電廠光電,651.42
1484,2021-01-24,20.83,2.23,11.62,4.1,4615.0,大潭電廠光電,651.42
1485,2021-01-25,25.23,4.33,12.49,4.39,2311.0,大潭電廠光電,651.42
1486,2021-01-26,25.1,4.03,19.28,5.16,2943.0,大潭電廠光電,651.42
1487,2021-01-27,28.8,3.07,17.03,8.0,1898.0,大潭電廠光電,651.42
1488,2021-01-28,30.47,11.93,24.89,7.56,769.0,大潭電廠光電,651.42
1489,2021-01-29,30.2,11.57,24.23,8.01,5507.0,大潭電廠光電,651.42
1490,2021-01-30,28.87,10.23,20.67,6.37,5569.0,大潭電廠光電,651.42
1491,2021-01-31,22.23,0.33,2.6,2.56,5507.0,大潭電廠光電,651.42
1492,2021-02-01,18.63,0.0,3.44,1.43,4280.0,大潭電廠光電,651.42
1493,2021-02-02,15.47,6.63,12.49,3.43,3395.0,大潭電廠光電,651.42
1494,2021-02-03,18.43,0.23,5.43,2.06,5638.0,大潭電廠光電,651.42
1495,2021-02-04,16.53,0.93,7.55,2.81,5816.0,大潭電廠光電,651.42
1496,2021-02-05,18.27,0.0,2.95,1.88,5374.0,大潭電廠光電,651.42
1497,2021-02-06,24.67,6.23,17.08,4.02,4958.0,大潭電廠光電,651.42
1498,2021-02-07,28.57,10.77,23.95,6.81,4531.0,大潭電廠光電,651.42
1499,2021-02-08,29.3,1.13,12.51,4.73,1756.0,大潭電廠光電,651.42
1500,2021-02-09,28.77,10.13,24.91,7.68,3954.0,大潭電廠光電,651.42
1501,2021-02-10,28.93,10.77,25.01,8.02,3922.0,大潭電廠光電,651.42
1502,2021-02-11,27.93,8.27,19.56,5.98,1373.0,大潭電廠光電,651.42
1503,2021-02-12,22.23,5.53,15.85,5.29,4427.0,大潭電廠光電,651.42
1504,2021-02-13,22.3,-30.73,11.03,3.2,3478.0,大潭電廠光電,651.42
1505,2021-02-14,19.3,9.57,14.28,3.96,2959.0,大潭電廠光電,651.42
1506,2021-02-15,17.17,0.23,4.85,2.65,6625.0,大潭電廠光電,651.42
1507,2021-02-16,21.3,3.47,11.33,4.49,5491.0,大潭電廠光電,651.42
1508,2021-02-17,22.77,4.17,13.67,4.3,3507.0,大潭電廠光電,651.42
1509,2021-02-18,23.83,2.3,13.76,5.81,7167.0,大潭電廠光電,651.42
1510,2021-02-19,24.33,0.0,0.45,0.43,6569.0,大潭電廠光電,651.42
1511,2021-02-20,30.13,10.07,22.2,8.97,6836.0,大潭電廠光電,651.42
1512,2021-02-21,30.83,8.73,19.46,7.66,6519.0,大潭電廠光電,651.42
1513,2021-02-22,27.53,3.57,13.73,5.89,6577.0,大潭電廠光電,651.42
1514,2021-02-23,23.43,0.37,3.51,3.38,6313.0,大潭電廠光電,651.42
1515,2021-02-24,-17.73,7.3,16.96,4.92,5832.0,大潭電廠光電,651.42
1516,2021-02-25,-20.03,4.53,10.91,4.05,3950.0,大潭電廠光電,651.42
1517,2021-02-26,18.47,1.03,7.82,2.81,2737.0,大潭電廠光電,651.42
1518,2021-02-27,15.03,5.3,12.83,3.95,514.0,大潭電廠光電,651.42
1519,2021-02-28,16.87,3.4,13.78,4.33,2248.0,大潭電廠光電,651.42
1520,2021-03-01,21.17,3.43,13.15,3.35,4573.0,大潭電廠光電,651.42
1521,2021-03-02,24.87,6.33,19.67,6.54,799.0,大潭電廠光電,651.42
1522,2021-03-03,24.7,0.33,8.51,4.46,1756.0,大潭電廠光電,651.42
1523,2021-03-04,29.83,11.77,26.95,8.38,1400.0,大潭電廠光電,651.42
1524,2021-03-05,29.53,8.47,22.6,8.34,3287.0,大潭電廠光電,651.42
1525,2021-03-06,30.7,9.9,24.22,6.65,533.0,大潭電廠光電,651.42
1526,2021-03-07,27.1,4.23,15.47,5.88,447.0,大潭電廠光電,651.42
1527,2021-03-08,23.9,4.23,13.18,4.9,1789.0,大潭電廠光電,651.42
1528,2021-03-09,24.5,4.97,11.84,3.14,3627.0,大潭電廠光電,651.42
1529,2021-03-10,16.27,1.07,6.31,2.65,5937.0,大潭電廠光電,651.42
1530,2021-03-11,19.5,9.73,16.69,4.36,4244.0,大潭電廠光電,651.42
1531,2021-03-12,14.97,10.23,19.64,4.72,5193.0,大潭電廠光電,651.42
1532,2021-03-13,19.37,4.7,14.95,4.54,6164.0,大潭電廠光電,651.42
1533,2021-03-14,24.2,10.77,25.52,7.41,6964.0,大潭電廠光電,651.42
1534,2021-03-15,29.13,5.03,20.02,6.31,6534.0,大潭電廠光電,651.42
1535,2021-03-16,30.8,6.7,22.33,7.46,6673.0,大潭電廠光電,651.42
1536,2021-03-17,30.47,10.87,24.22,7.43,1593.0,大潭電廠光電,651.42
1537,2021-03-18,28.33,10.43,24.8,8.07,2013.0,大潭電廠光電,651.42
1538,2021-03-19,29.2,9.43,22.8,7.75,3915.0,大潭電廠光電,651.42
1539,2021-03-20,24.03,2.27,13.0,5.05,3925.0,大潭電廠光電,651.42
1540,2021-03-21,23.1,3.43,10.73,3.73,860.0,大潭電廠光電,651.42
1541,2021-03-22,18.5,0.33,5.98,1.68,10.0,大潭電廠光電,651.42
1542,2021-03-23,17.83,3.57,12.26,3.23,718.0,大潭電廠光電,651.42
1543,2021-03-24,10.23,0.0,2.95,1.55,2207.0,大潭電廠光電,651.42
1544,2021-03-25,22.6,7.43,20.22,5.42,4046.0,大潭電廠光電,651.42
1545,2021-03-26,19.63,0.63,11.44,4.4,3569.0,大潭電廠光電,651.42
1546,2021-03-27,23.4,3.17,17.0,5.28,6216.0,大潭電廠光電,651.42
1547,2021-03-28,28.63,10.87,27.54,8.1,5548.0,大潭電廠光電,651.42
1548,2021-03-29,29.67,9.6,25.61,8.53,3984.0,大潭電廠光電,651.42
1549,2021-03-30,29.27,9.03,22.56,7.37,3191.0,大潭電廠光電,651.42
1550,2021-03-31,25.6,8.97,21.84,6.79,2655.0,大潭電廠光電,651.42
1551,2021-04-01,23.03,3.5,11.63,4.05,1619.0,大潭電廠光電,651.42
1552,2021-04-02,23.97,3.83,10.96,3.92,2083.0,大潭電廠光電,651.42
1553,2021-04-03,17.67,9.53,14.73,3.39,1936.0,大潭電廠光電,651.42
1554,2021-04-04,16.3,0.37,7.19,3.11,527.0,大潭電廠光電,651.42
1555,2021-04-05,15.07,6.03,15.63,5.48,2508.0,大潭電廠光電,651.42
1556,2021-04-06,20.53,5.43,17.63,5.64,2587.0,大潭電廠光電,651.42
1557,2021-04-07,22.2,0.03,5.79,1.78,3037.0,大潭電廠光電,651.42
1558,2021-04-08,24.3,0.17,6.22,3.14,326.0,大潭電廠光電,651.42
1559,2021-04-09,30.0,11.53,27.88,8.35,63.0,大潭電廠光電,651.42
1560,2021-04-10,13.43,0.1,5.16,1.85,108.0,大潭電廠光電,651.42
1561,2021-04-11,19.9,8.13,18.22,4.36,2581.0,大潭電廠光電,651.42
1562,2021-04-12,18.83,2.73,12.39,4.87,2424.0,大潭電廠光電,651.42
1563,2021-04-13,24.5,5.23,16.77,5.29,2133.0,大潭電廠光電,651.42
1564,2021-04-14,25.57,5.73,19.26,5.63,130.0,大潭電廠光電,651.42
1565,2021-04-15,29.0,2.63,16.02,7.53,278.0,大潭電廠光電,651.42
1566,2021-04-16,30.37,10.57,23.0,7.17,1041.0,大潭電廠光電,651.42
1567,2021-04-17,30.4,10.23,22.96,8.42,2647.0,大潭電廠光電,651.42
1568,2021-04-18,29.2,8.4,19.08,6.82,1963.0,大潭電廠光電,651.42
1569,2021-04-19,21.93,1.07,3.14,2.34,1946.0,大潭電廠光電,651.42
1570,2021-04-20,21.17,1.53,9.19,3.12,2900.0,大潭電廠光電,651.42
1571,2021-04-21,15.97,7.13,11.3,3.22,3176.0,大潭電廠光電,651.42
1572,2021-04-22,19.4,0.77,7.59,3.37,2948.0,大潭電廠光電,651.42
1573,2021-04-23,15.0,0.0,3.06,1.14,1530.0,大潭電廠光電,651.42
1574,2021-04-24,15.0,0.57,6.22,2.3,2197.0,大潭電廠光電,651.42
1575,2021-04-25,24.93,2.23,14.12,4.77,631.0,大潭電廠光電,651.42
1576,2021-04-26,28.3,7.83,21.65,6.79,2835.0,大潭電廠光電,651.42
1577,2021-04-27,28.63,2.57,15.89,5.3,1083.0,大潭電廠光電,651.42
1578,2021-04-28,27.0,4.17,16.94,7.64,120.0,大潭電廠光電,651.42
1579,2021-04-29,29.13,4.7,16.22,5.99,1038.0,大潭電廠光電,651.42
1580,2021-04-30,28.07,8.63,19.9,6.32,3095.0,大潭電廠光電,651.42
1581,2021-05-01,23.0,-27.33,18.4,5.6,2455.0,大潭電廠光電,651.42
1582,2021-05-02,22.77,-28.27,14.28,4.07,2444.0,大潭電廠光電,651.42
1583,2021-05-03,20.7,3.93,9.62,2.58,1211.0,大潭電廠光電,651.42
1584,2021-05-04,14.47,0.07,3.11,2.05,2149.0,大潭電廠光電,651.42
1585,2021-05-05,20.53,2.6,10.62,4.11,536.0,大潭電廠光電,651.42
1586,2021-05-06,25.0,9.9,19.32,4.97,2288.0,大潭電廠光電,651.42
1587,2021-05-07,24.4,0.9,9.94,3.71,2903.0,大潭電廠光電,651.42
1588,2021-05-08,23.0,2.63,16.74,5.3,1486.0,大潭電廠光電,651.42
1589,2021-05-09,30.27,11.2,22.49,8.76,1871.0,大潭電廠光電,651.42
1590,2021-05-10,29.53,4.8,16.2,7.9,2664.0,大潭電廠光電,651.42
1591,2021-05-11,27.03,2.9,10.45,5.82,2990.0,大潭電廠光電,651.42
1592,2021-05-12,21.4,0.0,3.48,2.64,3028.0,大潭電廠光電,651.42
1593,2021-05-13,22.53,4.8,14.73,4.91,2865.0,大潭電廠光電,651.42
1594,2021-05-14,-19.4,2.9,8.66,3.93,2798.0,大潭電廠光電,651.42
1595,2021-05-15,18.7,0.1,1.96,0.94,2738.0,大潭電廠光電,651.42
1596,2021-05-16,17.37,9.6,15.45,3.97,3099.0,大潭電廠光電,651.42
1597,2021-05-17,17.8,3.07,11.37,2.37,2870.0,大潭電廠光電,651.42
1598,2021-05-18,22.5,8.73,18.67,4.35,2328.0,大潭電廠光電,651.42
1599,2021-05-19,21.8,0.0,4.0,1.98,2189.0,大潭電廠光電,651.42
1600,2021-05-20,24.83,0.0,6.4,2.81,2162.0,大潭電廠光電,651.42
1601,2021-05-21,30.1,9.37,22.57,7.72,2468.0,大潭電廠光電,651.42
1602,2021-05-22,29.97,9.67,25.64,8.5,2044.0,大潭電廠光電,651.42
1603,2021-05-23,31.0,11.5,26.25,7.72,2355.0,大潭電廠光電,651.42
1604,2021-05-24,26.73,7.23,17.65,6.28,2887.0,大潭電廠光電,651.42
1605,2021-05-25,25.07,3.43,11.21,4.13,2702.0,大潭電廠光電,651.42
1606,2021-05-26,24.9,3.4,10.58,3.14,2521.0,大潭電廠光電,651.42
1607,2021-05-27,16.17,0.0,4.73,1.64,2802.0,大潭電廠光電,651.42
1608,2021-05-28,20.03,3.77,12.09,3.4,2314.0,大潭電廠光電,651.42
1609,2021-05-29,16.1,10.23,19.47,4.64,511.0,大潭電廠光電,651.42
