,date,Temp,SunShineHour,GlobalRad,UV,degree,station,capacity
1458,2020-12-29,39.6,6.3,24.07,13.63,312356.0,彰化彰濱光電,99999.1
1459,2020-12-30,38.4,8.6,26.03,14.0,287914.0,彰化彰濱光電,99999.1
1460,2020-12-31,41.25,12.0,27.78,12.6,123877.0,彰化彰濱光電,99999.1
1461,2021-01-01,34.85,12.8,26.66,11.58,336615.0,彰化彰濱光電,99999.1
1462,2021-01-02,32.8,14.45,25.65,9.7,380017.0,彰化彰濱光電,99999.1
1463,2021-01-03,25.65,6.1,17.19,7.15,379278.0,彰化彰濱光電,99999.1
1464,2021-01-04,26.1,11.85,24.02,9.51,134658.0,彰化彰濱光電,99999.1
1465,2021-01-05,23.55,0.15,8.74,8.2,291609.0,彰化彰濱光電,99999.1
1466,2021-01-06,32.55,13.8,31.48,13.33,63141.0,彰化彰濱光電,99999.1
1467,2021-01-07,27.7,0.35,7.76,4.88,276328.0,彰化彰濱光電,99999.1
1468,2021-01-08,36.9,6.0,26.4,11.48,114009.0,彰化彰濱光電,99999.1
1469,2021-01-09,40.1,11.7,32.22,15.02,384623.0,彰化彰濱光電,99999.1
1470,2021-01-10,41.5,7.75,25.3,14.9,380928.0,彰化彰濱光電,99999.1
1471,2021-01-11,40.35,8.85,26.45,14.24,70195.0,彰化彰濱光電,99999.1
1472,2021-01-12,39.5,13.55,32.14,14.65,390900.0,彰化彰濱光電,99999.1
1473,2021-01-13,33.2,9.25,23.7,11.94,471650.0,彰化彰濱光電,99999.1
1474,2021-01-14,34.6,14.65,25.16,10.62,449904.0,彰化彰濱光電,99999.1
1475,2021-01-15,19.4,8.85,19.56,9.01,432883.0,彰化彰濱光電,99999.1
1476,2021-01-16,24.0,14.55,25.14,10.46,403238.0,彰化彰濱光電,99999.1
1477,2021-01-17,28.0,14.75,29.62,14.24,395203.0,彰化彰濱光電,99999.1
1478,2021-01-18,30.15,11.5,26.01,11.62,374140.0,彰化彰濱光電,99999.1
1479,2021-01-19,36.8,1.15,9.94,4.53,373603.0,彰化彰濱光電,99999.1
1480,2021-01-20,36.25,3.5,10.8,7.09,279619.0,彰化彰濱光電,99999.1
1481,2021-01-21,41.55,14.5,38.61,17.6,206795.0,彰化彰濱光電,99999.1
1482,2021-01-22,16.1,7.3,15.5,5.07,120490.0,彰化彰濱光電,99999.1
1483,2021-01-23,20.5,5.15,14.4,5.24,223920.0,彰化彰濱光電,99999.1
1484,2021-01-24,21.35,2.8,14.96,5.38,405945.0,彰化彰濱光電,99999.1
1485,2021-01-25,23.45,2.5,5.86,3.98,381535.0,彰化彰濱光電,99999.1
1486,2021-01-26,21.65,0.15,11.44,5.13,268788.0,彰化彰濱光電,99999.1
1487,2021-01-27,25.6,1.65,16.4,9.16,376800.0,彰化彰濱光電,99999.1
1488,2021-01-28,26.7,8.75,25.48,11.0,339417.0,彰化彰濱光電,99999.1
1489,2021-01-29,26.85,5.35,17.52,8.26,355354.0,彰化彰濱光電,99999.1
1490,2021-01-30,26.7,8.25,19.54,9.17,412369.0,彰化彰濱光電,99999.1
1491,2021-01-31,23.1,4.65,13.42,5.98,305462.0,彰化彰濱光電,99999.1
1492,2021-02-01,19.75,3.1,11.33,5.28,333591.0,彰化彰濱光電,99999.1
1493,2021-02-02,15.55,4.8,12.22,4.38,408221.0,彰化彰濱光電,99999.1
1494,2021-02-03,18.65,2.25,9.48,2.4,405264.0,彰化彰濱光電,99999.1
1495,2021-02-04,20.1,8.05,18.94,7.52,406178.0,彰化彰濱光電,99999.1
1496,2021-02-05,19.1,1.05,8.63,6.64,379248.0,彰化彰濱光電,99999.1
1497,2021-02-06,22.1,3.5,15.6,7.46,408307.0,彰化彰濱光電,99999.1
1498,2021-02-07,26.15,5.85,20.48,7.64,168355.0,彰化彰濱光電,99999.1
1499,2021-02-08,22.8,0.0,4.5,2.01,382045.0,彰化彰濱光電,99999.1
1500,2021-02-09,26.1,3.7,15.82,7.86,377183.0,彰化彰濱光電,99999.1
1501,2021-02-10,24.4,5.65,18.06,9.16,184963.0,彰化彰濱光電,99999.1
1502,2021-02-11,25.8,6.1,17.89,6.42,92527.0,彰化彰濱光電,99999.1
1503,2021-02-12,21.8,5.4,16.22,6.98,73239.0,彰化彰濱光電,99999.1
1504,2021-02-13,21.1,5.35,12.28,5.25,282837.0,彰化彰濱光電,99999.1
1505,2021-02-14,18.8,9.45,16.47,6.06,224936.0,彰化彰濱光電,99999.1
1506,2021-02-15,17.85,0.15,8.21,4.66,448943.0,彰化彰濱光電,99999.1
1507,2021-02-16,21.45,7.6,19.32,8.89,457545.0,彰化彰濱光電,99999.1
1508,2021-02-17,22.35,7.2,18.87,7.28,491117.0,彰化彰濱光電,99999.1
1509,2021-02-18,22.5,1.15,10.46,5.61,512266.0,彰化彰濱光電,99999.1
1510,2021-02-19,22.55,0.65,4.34,3.4,483897.0,彰化彰濱光電,99999.1
1511,2021-02-20,27.05,7.15,23.4,10.47,480432.0,彰化彰濱光電,99999.1
1512,2021-02-21,25.85,0.9,12.16,6.26,488197.0,彰化彰濱光電,99999.1
1513,2021-02-22,23.9,1.15,11.38,6.57,473164.0,彰化彰濱光電,99999.1
1514,2021-02-23,23.2,5.7,18.42,9.0,355624.0,彰化彰濱光電,99999.1
1515,2021-02-24,21.9,5.4,14.42,5.68,124204.0,彰化彰濱光電,99999.1
1516,2021-02-25,19.8,3.95,11.86,5.94,330713.0,彰化彰濱光電,99999.1
1517,2021-02-26,17.95,2.5,8.33,3.7,358532.0,彰化彰濱光電,99999.1
1518,2021-02-27,16.3,6.1,13.47,5.36,249217.0,彰化彰濱光電,99999.1
1519,2021-02-28,15.85,9.6,18.02,6.33,402528.0,彰化彰濱光電,99999.1
1520,2021-03-01,20.75,3.0,14.01,5.42,379374.0,彰化彰濱光電,99999.1
1521,2021-03-02,36.45,12.15,34.94,14.38,396085.0,彰化彰濱光電,99999.1
1522,2021-03-03,36.25,3.15,22.63,11.34,143137.0,彰化彰濱光電,99999.1
1523,2021-03-04,42.0,12.75,34.08,15.41,225993.0,彰化彰濱光電,99999.1
1524,2021-03-05,41.2,11.5,33.71,17.55,333178.0,彰化彰濱光電,99999.1
1525,2021-03-06,40.35,9.25,25.6,13.74,343179.0,彰化彰濱光電,99999.1
1526,2021-03-07,40.95,12.95,30.89,14.39,134862.0,彰化彰濱光電,99999.1
1527,2021-03-08,36.6,11.2,25.18,12.77,392448.0,彰化彰濱光電,99999.1
1528,2021-03-09,36.95,11.7,20.52,8.57,294932.0,彰化彰濱光電,99999.1
1529,2021-03-10,26.15,6.5,17.5,8.58,473646.0,彰化彰濱光電,99999.1
1530,2021-03-11,25.55,14.5,24.88,9.86,339120.0,彰化彰濱光電,99999.1
1531,2021-03-12,22.45,14.3,25.78,9.38,388301.0,彰化彰濱光電,99999.1
1532,2021-03-13,33.85,13.95,29.53,11.88,470352.0,彰化彰濱光電,99999.1
1533,2021-03-14,34.7,6.95,23.35,10.26,522470.0,彰化彰濱光電,99999.1
1534,2021-03-15,42.55,9.5,31.13,17.26,436376.0,彰化彰濱光電,99999.1
1535,2021-03-16,38.25,1.45,12.1,7.62,515529.0,彰化彰濱光電,99999.1
1536,2021-03-17,39.8,6.75,22.66,10.0,312375.0,彰化彰濱光電,99999.1
1537,2021-03-18,39.85,13.05,33.62,15.46,279715.0,彰化彰濱光電,99999.1
1538,2021-03-19,41.25,9.5,26.65,13.34,351581.0,彰化彰濱光電,99999.1
1539,2021-03-20,35.55,7.65,21.28,11.07,373720.0,彰化彰濱光電,99999.1
1540,2021-03-21,33.45,6.85,19.35,8.39,391575.0,彰化彰濱光電,99999.1
1541,2021-03-22,26.1,0.0,7.96,3.92,55190.0,彰化彰濱光電,99999.1
1542,2021-03-23,26.85,8.75,21.24,8.94,161299.0,彰化彰濱光電,99999.1
1543,2021-03-24,16.65,0.0,4.84,3.42,131367.0,彰化彰濱光電,99999.1
1544,2021-03-25,33.65,12.6,28.82,11.63,590199.0,彰化彰濱光電,99999.1
1545,2021-03-26,30.95,5.2,23.89,11.94,465150.0,彰化彰濱光電,99999.1
1546,2021-03-27,37.65,14.0,38.3,16.48,503673.0,彰化彰濱光電,99999.1
1547,2021-03-28,40.9,11.8,34.54,14.99,472080.0,彰化彰濱光電,99999.1
1548,2021-03-29,41.35,9.8,29.66,18.0,422755.0,彰化彰濱光電,99999.1
1549,2021-03-30,41.05,11.75,33.9,18.2,194573.0,彰化彰濱光電,99999.1
1550,2021-03-31,38.65,10.5,29.58,14.32,425326.0,彰化彰濱光電,99999.1
1551,2021-04-01,33.95,6.5,18.4,10.12,178242.0,彰化彰濱光電,99999.1
1552,2021-04-02,34.75,11.2,21.62,10.92,482428.0,彰化彰濱光電,99999.1
1553,2021-04-03,22.85,14.05,23.87,8.82,440612.0,彰化彰濱光電,99999.1
1554,2021-04-04,25.9,6.0,19.37,10.24,402125.0,彰化彰濱光電,99999.1
1555,2021-04-05,26.0,13.8,29.69,14.22,471102.0,彰化彰濱光電,99999.1
1556,2021-04-06,32.4,7.35,22.27,11.96,506468.0,彰化彰濱光電,99999.1
1557,2021-04-07,32.5,0.0,4.35,3.2,346282.0,彰化彰濱光電,99999.1
1558,2021-04-08,37.9,7.9,28.1,12.93,287098.0,彰化彰濱光電,99999.1
1559,2021-04-09,41.55,11.6,33.0,15.29,390346.0,彰化彰濱光電,99999.1
1560,2021-04-10,14.75,3.35,11.23,4.53,423187.0,彰化彰濱光電,99999.1
1561,2021-04-11,20.9,8.55,20.25,6.18,319489.0,彰化彰濱光電,99999.1
1562,2021-04-12,21.6,8.1,18.32,6.76,464207.0,彰化彰濱光電,99999.1
1563,2021-04-13,22.9,2.7,7.96,4.64,462990.0,彰化彰濱光電,99999.1
1564,2021-04-14,24.3,8.0,21.53,7.54,406290.0,彰化彰濱光電,99999.1
1565,2021-04-15,26.45,3.5,19.55,10.94,456490.0,彰化彰濱光電,99999.1
1566,2021-04-16,26.85,5.05,18.24,7.66,500861.0,彰化彰濱光電,99999.1
1567,2021-04-17,27.65,6.75,20.88,10.32,398726.0,彰化彰濱光電,99999.1
1568,2021-04-18,27.15,6.35,18.56,9.04,361671.0,彰化彰濱光電,99999.1
1569,2021-04-19,20.8,2.75,11.41,5.28,400724.0,彰化彰濱光電,99999.1
1570,2021-04-20,21.4,5.2,14.46,6.83,461521.0,彰化彰濱光電,99999.1
1571,2021-04-21,15.15,8.7,16.69,5.52,481172.0,彰化彰濱光電,99999.1
1572,2021-04-22,19.05,3.1,11.31,4.5,265682.0,彰化彰濱光電,99999.1
1573,2021-04-23,18.65,6.8,16.88,6.76,337547.0,彰化彰濱光電,99999.1
1574,2021-04-24,14.8,2.7,12.57,5.32,435465.0,彰化彰濱光電,99999.1
1575,2021-04-25,22.95,3.4,17.19,6.44,53711.0,彰化彰濱光電,99999.1
1576,2021-04-26,25.85,3.65,15.36,5.79,445911.0,彰化彰濱光電,99999.1
1577,2021-04-27,24.45,1.35,12.18,6.17,232723.0,彰化彰濱光電,99999.1
1578,2021-04-28,25.75,3.75,16.22,7.04,122257.0,彰化彰濱光電,99999.1
1579,2021-04-29,24.85,5.1,16.29,6.9,193739.0,彰化彰濱光電,99999.1
1580,2021-04-30,25.95,7.85,19.69,7.33,546855.0,彰化彰濱光電,99999.1
1581,2021-05-01,22.0,8.65,19.28,7.58,394039.0,彰化彰濱光電,99999.1
1582,2021-05-02,22.2,6.95,15.4,5.99,437338.0,彰化彰濱光電,99999.1
1583,2021-05-03,19.2,6.9,14.88,6.06,215532.0,彰化彰濱光電,99999.1
1584,2021-05-04,15.1,2.4,8.82,3.94,338131.0,彰化彰濱光電,99999.1
1585,2021-05-05,19.85,4.15,13.6,8.19,333744.0,彰化彰濱光電,99999.1
1586,2021-05-06,23.9,10.9,23.84,8.6,543677.0,彰化彰濱光電,99999.1
1587,2021-05-07,21.95,0.25,7.49,4.8,516528.0,彰化彰濱光電,99999.1
1588,2021-05-08,21.85,0.05,5.68,3.04,452919.0,彰化彰濱光電,99999.1
1589,2021-05-09,27.05,8.15,24.3,11.34,495466.0,彰化彰濱光電,99999.1
1590,2021-05-10,26.0,3.6,17.75,8.57,458178.0,彰化彰濱光電,99999.1
1591,2021-05-11,24.4,0.85,11.66,6.4,480375.0,彰化彰濱光電,99999.1
1592,2021-05-12,21.35,1.1,9.32,4.28,509684.0,彰化彰濱光電,99999.1
1593,2021-05-13,21.55,4.35,13.71,6.0,492950.0,彰化彰濱光電,99999.1
1594,2021-05-14,20.05,6.5,12.4,5.49,499796.0,彰化彰濱光電,99999.1
1595,2021-05-15,18.8,3.25,9.65,4.66,490136.0,彰化彰濱光電,99999.1
1596,2021-05-16,17.25,9.95,16.8,6.08,494852.0,彰化彰濱光電,99999.1
1597,2021-05-17,16.75,9.55,18.12,6.5,466531.0,彰化彰濱光電,99999.1
1598,2021-05-18,22.1,8.4,17.88,5.62,408990.0,彰化彰濱光電,99999.1
1599,2021-05-19,35.0,9.05,27.06,10.39,504797.0,彰化彰濱光電,99999.1
1600,2021-05-20,35.5,0.05,9.76,5.5,409757.0,彰化彰濱光電,99999.1
1601,2021-05-21,41.2,8.4,25.74,15.3,498028.0,彰化彰濱光電,99999.1
1602,2021-05-22,41.35,10.3,30.52,16.04,423224.0,彰化彰濱光電,99999.1
1603,2021-05-23,41.1,10.7,29.53,14.21,541015.0,彰化彰濱光電,99999.1
1604,2021-05-24,40.45,14.05,30.08,14.04,552845.0,彰化彰濱光電,99999.1
1605,2021-05-25,37.3,4.1,18.48,10.9,593259.0,彰化彰濱光電,99999.1
1606,2021-05-26,37.5,9.1,19.66,8.03,552315.0,彰化彰濱光電,99999.1
1607,2021-05-27,24.15,0.0,4.26,2.88,553018.0,彰化彰濱光電,99999.1
1608,2021-05-28,30.1,5.05,19.4,9.68,523095.0,彰化彰濱光電,99999.1
1609,2021-05-29,24.9,15.8,30.92,11.6,211900.0,彰化彰濱光電,99999.1
1610,2021-05-30,28.8,10.8,27.98,11.89,102939.0,彰化彰濱光電,99999.1
1611,2021-05-31,36.35,12.0,33.5,15.23,152860.0,彰化彰濱光電,99999.1
1612,2021-06-01,42.6,12.05,32.78,15.7,444326.0,彰化彰濱光電,99999.1
1613,2021-06-02,36.85,0.05,7.58,-45.83,508090.0,彰化彰濱光電,99999.1
1614,2021-06-03,41.0,12.9,32.54,13.62,592415.0,彰化彰濱光電,99999.1
1615,2021-06-04,40.75,11.55,31.58,13.24,472848.0,彰化彰濱光電,99999.1
1616,2021-06-05,40.4,7.9,21.26,9.04,185346.0,彰化彰濱光電,99999.1
1617,2021-06-06,35.2,12.85,27.06,12.84,91265.0,彰化彰濱光電,99999.1
1618,2021-06-07,33.5,11.6,22.16,8.88,285255.0,彰化彰濱光電,99999.1
1619,2021-06-08,27.2,0.0,5.42,3.1,574024.0,彰化彰濱光電,99999.1
1620,2021-06-09,25.25,0.9,9.68,6.58,559286.0,彰化彰濱光電,99999.1
1621,2021-06-10,17.85,0.0,4.19,3.54,569144.0,彰化彰濱光電,99999.1
1622,2021-06-11,34.55,8.6,27.98,14.63,589738.0,彰化彰濱光電,99999.1
1623,2021-06-12,34.2,7.35,26.07,12.9,565593.0,彰化彰濱光電,99999.1
1624,2021-06-13,35.8,2.4,22.56,10.69,582141.0,彰化彰濱光電,99999.1
1625,2021-06-14,40.05,9.05,31.6,15.72,508475.0,彰化彰濱光電,99999.1
1626,2021-06-15,42.5,13.8,36.77,18.74,514040.0,彰化彰濱光電,99999.1
1627,2021-06-16,41.5,14.8,35.14,15.04,285160.0,彰化彰濱光電,99999.1
1628,2021-06-17,37.85,12.95,30.67,13.44,559795.0,彰化彰濱光電,99999.1
1629,2021-06-18,34.9,12.2,24.02,10.9,564441.0,彰化彰濱光電,99999.1
1630,2021-06-19,35.0,10.7,20.57,9.78,350295.0,彰化彰濱光電,99999.1
1631,2021-06-20,23.4,10.55,20.58,8.43,330000.0,彰化彰濱光電,99999.1
1632,2021-06-21,25.75,12.0,23.55,9.93,62487.0,彰化彰濱光電,99999.1
1633,2021-06-22,22.35,0.7,9.61,5.1,118655.0,彰化彰濱光電,99999.1
1634,2021-06-23,35.15,10.25,27.04,11.41,120932.0,彰化彰濱光電,99999.1
1635,2021-06-24,34.55,4.4,22.61,10.66,306412.0,彰化彰濱光電,99999.1
1636,2021-06-25,39.6,7.65,28.26,14.82,348057.0,彰化彰濱光電,99999.1
1637,2021-06-26,41.5,9.85,30.24,14.57,284207.0,彰化彰濱光電,99999.1
1638,2021-06-27,15.95,8.4,16.76,5.04,430407.0,彰化彰濱光電,99999.1
1639,2021-06-28,19.1,0.95,7.85,3.54,257109.0,彰化彰濱光電,99999.1
1640,2021-06-29,20.2,4.0,13.74,5.81,362889.0,彰化彰濱光電,99999.1
1641,2021-06-30,18.45,0.0,2.5,2.28,568666.0,彰化彰濱光電,99999.1
1642,2021-07-01,24.85,2.9,16.44,6.54,595402.0,彰化彰濱光電,99999.1
1643,2021-07-02,26.45,5.75,20.48,9.69,578073.0,彰化彰濱光電,99999.1
1644,2021-07-03,26.85,1.7,16.33,10.01,580484.0,彰化彰濱光電,99999.1
1645,2021-07-04,26.6,0.8,10.66,6.43,562386.0,彰化彰濱光電,99999.1
1646,2021-07-05,27.2,8.0,20.48,8.37,603753.0,彰化彰濱光電,99999.1
1647,2021-07-06,20.4,7.6,18.2,6.92,485365.0,彰化彰濱光電,99999.1
1648,2021-07-07,20.6,7.1,15.24,6.38,511085.0,彰化彰濱光電,99999.1
1649,2021-07-08,15.55,9.35,16.07,5.22,601094.0,彰化彰濱光電,99999.1
1650,2021-07-09,18.25,2.9,11.04,5.51,598023.0,彰化彰濱光電,99999.1
1651,2021-07-10,14.85,0.05,3.07,3.03,554832.0,彰化彰濱光電,99999.1
1652,2021-07-11,15.35,8.3,22.05,7.46,509749.0,彰化彰濱光電,99999.1
1653,2021-07-12,23.85,2.55,14.76,7.5,558240.0,彰化彰濱光電,99999.1
1654,2021-07-13,26.2,6.8,20.05,7.52,562001.0,彰化彰濱光電,99999.1
1655,2021-07-14,24.5,2.85,12.13,7.12,597966.0,彰化彰濱光電,99999.1
1656,2021-07-15,24.7,2.9,14.77,8.7,515022.0,彰化彰濱光電,99999.1
1657,2021-07-16,24.6,1.7,12.25,6.04,557242.0,彰化彰濱光電,99999.1
1658,2021-07-17,26.0,7.15,18.54,7.6,555955.0,彰化彰濱光電,99999.1
1659,2021-07-18,22.5,5.9,16.04,7.03,531101.0,彰化彰濱光電,99999.1
1660,2021-07-19,20.2,8.2,17.06,6.68,515724.0,彰化彰濱光電,99999.1
1661,2021-07-20,21.3,7.65,14.63,5.93,449607.0,彰化彰濱光電,99999.1
1662,2021-07-21,13.5,3.0,11.09,5.38,587856.0,彰化彰濱光電,99999.1
1663,2021-07-22,19.3,7.85,20.04,9.76,445432.0,彰化彰濱光電,99999.1
1664,2021-07-23,22.15,6.55,20.63,8.91,461490.0,彰化彰濱光電,99999.1
1665,2021-07-24,24.5,6.15,19.2,8.94,465388.0,彰化彰濱光電,99999.1
1666,2021-07-25,22.25,1.1,9.8,4.7,512658.0,彰化彰濱光電,99999.1
1667,2021-07-26,26.85,0.25,13.0,6.08,485251.0,彰化彰濱光電,99999.1
1668,2021-07-27,25.65,2.85,15.88,8.96,552806.0,彰化彰濱光電,99999.1
1669,2021-07-28,25.95,6.15,17.3,8.9,538118.0,彰化彰濱光電,99999.1
1670,2021-07-29,23.05,2.45,13.12,5.66,540068.0,彰化彰濱光電,99999.1
1671,2021-07-30,22.0,7.15,16.1,6.02,349084.0,彰化彰濱光電,99999.1
1672,2021-07-31,22.25,9.8,16.39,6.48,209819.0,彰化彰濱光電,99999.1
1673,2021-08-01,19.1,6.15,11.73,4.19,103711.0,彰化彰濱光電,99999.1
1674,2021-08-02,19.4,7.2,14.78,5.78,132048.0,彰化彰濱光電,99999.1
1675,2021-08-03,17.95,10.0,19.6,7.32,467931.0,彰化彰濱光電,99999.1
1676,2021-08-04,23.15,7.75,18.28,7.22,413895.0,彰化彰濱光電,99999.1
1677,2021-08-05,33.6,6.05,24.66,11.13,141370.0,彰化彰濱光電,99999.1
1678,2021-08-06,34.85,0.0,4.44,2.56,10435.0,彰化彰濱光電,99999.1
1679,2021-08-07,41.95,10.85,31.29,14.67,89030.0,彰化彰濱光電,99999.1
1680,2021-08-08,42.2,11.25,30.52,17.59,378019.0,彰化彰濱光電,99999.1
1681,2021-08-09,39.55,3.75,18.74,10.3,265198.0,彰化彰濱光電,99999.1
1682,2021-08-10,39.5,12.15,27.74,13.8,473653.0,彰化彰濱光電,99999.1
1683,2021-08-11,34.75,2.35,17.57,10.71,504326.0,彰化彰濱光電,99999.1
1684,2021-08-12,36.1,14.2,24.24,9.76,517506.0,彰化彰濱光電,99999.1
1685,2021-08-13,27.65,11.2,21.72,9.28,507322.0,彰化彰濱光電,99999.1
1686,2021-08-14,29.7,0.8,10.15,6.23,474338.0,彰化彰濱光電,99999.1
1687,2021-08-15,27.8,15.85,31.34,12.16,577756.0,彰化彰濱光電,99999.1
1688,2021-08-16,21.75,0.0,3.29,2.42,570431.0,彰化彰濱光電,99999.1
1689,2021-08-17,36.2,9.05,29.15,13.4,559270.0,彰化彰濱光電,99999.1
1690,2021-08-18,42.2,8.85,29.38,13.7,244552.0,彰化彰濱光電,99999.1
1691,2021-08-19,35.85,0.3,9.38,-44.61,589949.0,彰化彰濱光電,99999.1
1692,2021-08-20,39.5,4.2,23.49,13.01,579927.0,彰化彰濱光電,99999.1
1693,2021-08-21,40.4,13.65,34.92,15.73,483419.0,彰化彰濱光電,99999.1
1694,2021-08-22,40.5,14.25,30.72,13.04,562386.0,彰化彰濱光電,99999.1
1695,2021-08-23,31.7,0.1,8.44,5.08,538455.0,彰化彰濱光電,99999.1
1696,2021-08-24,29.9,9.8,20.74,8.12,424760.0,彰化彰濱光電,99999.1
1697,2021-08-25,27.45,0.0,8.62,4.79,529133.0,彰化彰濱光電,99999.1
1698,2021-08-26,24.8,0.45,8.41,6.69,553795.0,彰化彰濱光電,99999.1
1699,2021-08-27,21.65,0.0,5.5,3.65,575136.0,彰化彰濱光電,99999.1
1700,2021-08-28,32.35,3.2,19.27,13.22,549225.0,彰化彰濱光電,99999.1
1701,2021-08-29,37.75,9.55,31.99,16.01,534680.0,彰化彰濱光電,99999.1
1702,2021-08-30,35.75,1.7,19.01,9.65,280848.0,彰化彰濱光電,99999.1
1703,2021-08-31,40.2,10.15,32.63,17.61,498682.0,彰化彰濱光電,99999.1
1704,2021-09-01,43.6,15.0,39.59,18.12,477438.0,彰化彰濱光電,99999.1
1705,2021-09-02,42.6,14.95,36.23,18.24,491359.0,彰化彰濱光電,99999.1
1706,2021-09-03,37.9,11.65,27.58,12.54,524632.0,彰化彰濱光電,99999.1
1707,2021-09-04,37.4,4.4,17.98,9.51,560583.0,彰化彰濱光電,99999.1
1708,2021-09-05,34.55,1.8,12.6,7.05,503212.0,彰化彰濱光電,99999.1
1709,2021-09-06,21.6,14.15,25.54,9.25,540731.0,彰化彰濱光電,99999.1
1710,2021-09-07,27.75,12.8,24.86,11.18,556455.0,彰化彰濱光電,99999.1
1711,2021-09-08,22.6,10.35,27.11,13.48,528720.0,彰化彰濱光電,99999.1
1712,2021-09-09,36.85,15.25,30.67,12.68,473567.0,彰化彰濱光電,99999.1
1713,2021-09-10,34.15,4.95,19.03,8.27,518688.0,彰化彰濱光電,99999.1
1714,2021-09-11,40.05,3.65,22.77,13.23,449980.0,彰化彰濱光電,99999.1
1715,2021-09-12,41.85,11.2,33.66,15.82,321572.0,彰化彰濱光電,99999.1
1716,2021-09-13,15.4,4.55,14.06,4.5,377817.0,彰化彰濱光電,99999.1
1717,2021-09-14,19.3,4.85,16.09,5.35,528011.0,彰化彰濱光電,99999.1
1718,2021-09-15,20.6,5.4,13.56,6.16,510308.0,彰化彰濱光電,99999.1
1719,2021-09-16,19.1,0.05,4.62,3.82,416987.0,彰化彰濱光電,99999.1
1720,2021-09-17,24.95,5.05,20.1,7.05,408460.0,彰化彰濱光電,99999.1
1721,2021-09-18,26.2,7.3,22.68,11.52,489492.0,彰化彰濱光電,99999.1
1722,2021-09-19,27.0,4.05,15.26,9.24,520052.0,彰化彰濱光電,99999.1
1723,2021-09-20,25.2,1.35,10.32,7.28,491098.0,彰化彰濱光電,99999.1
1724,2021-09-21,27.5,7.35,18.5,7.51,450326.0,彰化彰濱光電,99999.1
1725,2021-09-22,20.6,7.55,17.04,7.48,519889.0,彰化彰濱光電,99999.1
1726,2021-09-23,18.5,6.8,16.01,6.28,482862.0,彰化彰濱光電,99999.1
1727,2021-09-24,16.95,8.8,15.78,5.72,500131.0,彰化彰濱光電,99999.1
1728,2021-09-25,18.15,8.65,17.43,6.57,507274.0,彰化彰濱光電,99999.1
1729,2021-09-26,16.8,4.2,15.87,5.96,502540.0,彰化彰濱光電,99999.1
1730,2021-09-27,17.25,11.15,26.84,9.24,510326.0,彰化彰濱光電,99999.1
1731,2021-09-28,23.95,6.95,21.42,8.64,479903.0,彰化彰濱光電,99999.1
1732,2021-09-29,26.3,7.45,23.28,8.4,496175.0,彰化彰濱光電,99999.1
1733,2021-09-30,24.9,2.4,14.07,6.83,488506.0,彰化彰濱光電,99999.1
1734,2021-10-01,25.0,1.45,14.12,7.18,465888.0,彰化彰濱光電,99999.1
1735,2021-10-02,24.4,2.5,10.45,5.98,482131.0,彰化彰濱光電,99999.1
1736,2021-10-03,26.1,8.3,21.38,8.43,481489.0,彰化彰濱光電,99999.1
1737,2021-10-04,22.75,8.7,18.6,7.14,476256.0,彰化彰濱光電,99999.1
1738,2021-10-05,18.9,3.55,10.12,4.19,470102.0,彰化彰濱光電,99999.1
1739,2021-10-06,21.25,2.15,10.74,5.9,482295.0,彰化彰濱光電,99999.1
1740,2021-10-07,15.0,8.25,15.86,6.1,406445.0,彰化彰濱光電,99999.1
1741,2021-10-08,16.45,2.7,9.47,6.61,348375.0,彰化彰濱光電,99999.1
1742,2021-10-09,17.5,0.0,4.93,4.23,431521.0,彰化彰濱光電,99999.1
1743,2021-10-10,25.2,9.35,22.06,9.54,456384.0,彰化彰濱光電,99999.1
1744,2021-10-11,21.25,0.15,5.65,3.84,357657.0,彰化彰濱光電,99999.1
1745,2021-10-12,24.65,0.0,4.94,4.3,164603.0,彰化彰濱光電,99999.1
1746,2021-10-13,25.0,5.85,18.58,9.26,135926.0,彰化彰濱光電,99999.1
1747,2021-10-14,26.95,5.45,19.64,9.4,123110.0,彰化彰濱光電,99999.1
1748,2021-10-15,23.85,5.35,18.9,7.32,425645.0,彰化彰濱光電,99999.1
1749,2021-10-16,22.2,6.9,15.06,5.78,443233.0,彰化彰濱光電,99999.1
1750,2021-10-17,21.55,7.3,14.08,5.4,460291.0,彰化彰濱光電,99999.1
1751,2021-10-18,18.9,7.95,15.12,5.28,352952.0,彰化彰濱光電,99999.1
1752,2021-10-19,20.15,6.75,13.11,5.68,473973.0,彰化彰濱光電,99999.1
1753,2021-10-20,18.9,10.3,20.15,7.58,436473.0,彰化彰濱光電,99999.1
1754,2021-10-21,22.75,8.55,20.31,8.07,360604.0,彰化彰濱光電,99999.1
1755,2021-10-22,18.8,0.5,8.43,6.52,144634.0,彰化彰濱光電,99999.1
1756,2021-10-23,35.65,0.1,9.94,6.3,320237.0,彰化彰濱光電,99999.1
1757,2021-10-24,42.3,11.05,31.78,14.62,248946.0,彰化彰濱光電,99999.1
1758,2021-10-25,42.25,5.8,25.64,15.28,461826.0,彰化彰濱光電,99999.1
1759,2021-10-26,39.6,8.55,27.12,13.62,361038.0,彰化彰濱光電,99999.1
1760,2021-10-27,39.4,11.75,27.7,12.2,458640.0,彰化彰濱光電,99999.1
