,date,Temp,SunShineHour,GlobalRad,UV,degree,station,capacity
1515,2021-02-24,21.9,5.4,14.42,5.68,7191.0,台中電廠光電,2123.04
1516,2021-02-25,19.8,3.95,11.86,5.94,7899.0,台中電廠光電,2123.04
1517,2021-02-26,17.95,2.5,8.33,3.7,10032.0,台中電廠光電,2123.04
1518,2021-02-27,16.3,6.1,13.47,5.36,5792.0,台中電廠光電,2123.04
1519,2021-02-28,15.85,9.6,18.02,6.33,11112.0,台中電廠光電,2123.04
1520,2021-03-01,20.75,3.0,14.01,5.42,10605.0,台中電廠光電,2123.04
1521,2021-03-02,36.45,12.15,34.94,14.38,11638.0,台中電廠光電,2123.04
1522,2021-03-03,36.25,3.15,22.63,11.34,3035.0,台中電廠光電,2123.04
1523,2021-03-04,42.0,12.75,34.08,15.41,5270.0,台中電廠光電,2123.04
1524,2021-03-05,41.2,11.5,33.71,17.55,8654.0,台中電廠光電,2123.04
1525,2021-03-06,40.35,9.25,25.6,13.74,5774.0,台中電廠光電,2123.04
1526,2021-03-07,40.95,12.95,30.89,14.39,3389.0,台中電廠光電,2123.04
1527,2021-03-08,36.6,11.2,25.18,12.77,10678.0,台中電廠光電,2123.04
1528,2021-03-09,36.95,11.7,20.52,8.57,9594.0,台中電廠光電,2123.04
1529,2021-03-10,26.15,6.5,17.5,8.58,13069.0,台中電廠光電,2123.04
1530,2021-03-11,25.55,14.5,24.88,9.86,11204.0,台中電廠光電,2123.04
1531,2021-03-12,22.45,14.3,25.78,9.38,12675.0,台中電廠光電,2123.04
1532,2021-03-13,33.85,13.95,29.53,11.89,12256.0,台中電廠光電,2123.04
1533,2021-03-14,34.7,6.95,23.35,10.26,14226.0,台中電廠光電,2123.04
1534,2021-03-15,42.55,9.5,31.12,17.26,13380.0,台中電廠光電,2123.04
1535,2021-03-16,38.25,1.45,12.1,7.62,14002.0,台中電廠光電,2123.04
1536,2021-03-17,39.8,6.75,22.66,10.01,9266.0,台中電廠光電,2123.04
1537,2021-03-18,39.85,13.05,33.62,15.46,10607.0,台中電廠光電,2123.04
1538,2021-03-19,41.25,9.5,26.65,13.34,10370.0,台中電廠光電,2123.04
1539,2021-03-20,35.55,7.65,21.28,11.07,9563.0,台中電廠光電,2123.04
1540,2021-03-21,33.45,6.85,19.35,8.39,10468.0,台中電廠光電,2123.04
1541,2021-03-22,26.1,0.0,7.96,3.92,1296.0,台中電廠光電,2123.04
1542,2021-03-23,26.85,8.75,21.24,8.94,4251.0,台中電廠光電,2123.04
1543,2021-03-24,16.65,0.0,4.84,3.42,3026.0,台中電廠光電,2123.04
1544,2021-03-25,33.65,12.6,28.82,11.63,17775.0,台中電廠光電,2123.04
1545,2021-03-26,30.95,5.2,23.89,11.94,14882.0,台中電廠光電,2123.04
1546,2021-03-27,37.65,14.0,38.3,16.48,15278.0,台中電廠光電,2123.04
1547,2021-03-28,40.9,11.8,34.54,14.99,15189.0,台中電廠光電,2123.04
1548,2021-03-29,41.35,9.8,29.66,18.0,13375.0,台中電廠光電,2123.04
1549,2021-03-30,41.05,11.75,33.9,18.2,5880.0,台中電廠光電,2123.04
1550,2021-03-31,38.65,10.5,29.58,14.32,12952.0,台中電廠光電,2123.04
1551,2021-04-01,33.95,6.5,18.4,10.12,5723.0,台中電廠光電,2123.04
1552,2021-04-02,34.75,11.2,21.62,10.92,15035.0,台中電廠光電,2123.04
1553,2021-04-03,22.85,14.05,23.87,8.82,12904.0,台中電廠光電,2123.04
1554,2021-04-04,25.9,6.0,19.37,10.24,13182.0,台中電廠光電,2123.04
1555,2021-04-05,26.0,13.8,29.69,14.23,14882.0,台中電廠光電,2123.04
1556,2021-04-06,32.4,7.35,22.27,11.96,16179.0,台中電廠光電,2123.04
1557,2021-04-07,32.5,0.0,4.35,3.2,9560.0,台中電廠光電,2123.04
1558,2021-04-08,37.9,7.9,28.1,12.93,8693.0,台中電廠光電,2123.04
1559,2021-04-09,41.55,11.6,33.0,15.29,12286.0,台中電廠光電,2123.04
1560,2021-04-10,14.75,3.35,11.23,4.53,12894.0,台中電廠光電,2123.04
1561,2021-04-11,20.9,8.55,20.25,6.18,8055.0,台中電廠光電,2123.04
1562,2021-04-12,21.6,8.1,18.32,6.76,15116.0,台中電廠光電,2123.04
1563,2021-04-13,22.9,2.7,7.96,4.64,14077.0,台中電廠光電,2123.04
1564,2021-04-14,24.3,8.0,21.53,7.54,13086.0,台中電廠光電,2123.04
1565,2021-04-15,26.45,3.5,19.55,10.94,14042.0,台中電廠光電,2123.04
1566,2021-04-16,26.85,5.05,18.24,7.66,14997.0,台中電廠光電,2123.04
1567,2021-04-17,27.65,6.75,20.88,10.32,10985.0,台中電廠光電,2123.04
1568,2021-04-18,27.15,6.35,18.56,9.04,7945.0,台中電廠光電,2123.04
1569,2021-04-19,20.8,2.75,11.41,5.28,11692.0,台中電廠光電,2123.04
1570,2021-04-20,21.4,5.2,14.46,6.83,13305.0,台中電廠光電,2123.04
1571,2021-04-21,15.15,8.7,16.69,5.52,14050.0,台中電廠光電,2123.04
1572,2021-04-22,19.05,3.1,11.31,4.5,6084.0,台中電廠光電,2123.04
1573,2021-04-23,18.65,6.8,16.88,6.76,8765.0,台中電廠光電,2123.04
1574,2021-04-24,14.8,2.7,12.57,5.32,12588.0,台中電廠光電,2123.04
1575,2021-04-25,22.95,3.4,17.19,6.44,1549.0,台中電廠光電,2123.04
1576,2021-04-26,25.85,3.65,15.36,5.79,14935.0,台中電廠光電,2123.04
1577,2021-04-27,24.45,1.35,12.18,6.17,5957.0,台中電廠光電,2123.04
1578,2021-04-28,25.75,3.75,16.22,7.04,2364.0,台中電廠光電,2123.04
1579,2021-04-29,24.85,5.1,16.29,6.9,5214.0,台中電廠光電,2123.04
1580,2021-04-30,25.95,7.85,19.69,7.33,16860.0,台中電廠光電,2123.04
1581,2021-05-01,22.0,8.65,19.28,7.58,12134.0,台中電廠光電,2123.04
1582,2021-05-02,22.2,6.95,15.4,5.99,14075.0,台中電廠光電,2123.04
1583,2021-05-03,19.2,6.9,14.88,6.06,6733.0,台中電廠光電,2123.04
1584,2021-05-04,15.1,2.4,8.82,3.94,11059.0,台中電廠光電,2123.04
1585,2021-05-05,19.85,4.15,13.6,8.19,9162.0,台中電廠光電,2123.04
1586,2021-05-06,23.9,10.9,23.84,8.6,18229.0,台中電廠光電,2123.04
1587,2021-05-07,21.95,0.25,7.49,4.8,16842.0,台中電廠光電,2123.04
1588,2021-05-08,21.85,0.05,5.68,3.04,15243.0,台中電廠光電,2123.04
1589,2021-05-09,27.05,8.15,24.3,11.34,16803.0,台中電廠光電,2123.04
1590,2021-05-10,26.0,3.6,17.75,8.57,15125.0,台中電廠光電,2123.04
1591,2021-05-11,24.4,0.85,11.66,6.4,15699.0,台中電廠光電,2123.04
1592,2021-05-12,21.35,1.1,9.32,4.28,18107.0,台中電廠光電,2123.04
1593,2021-05-13,21.55,4.35,13.71,6.0,16529.0,台中電廠光電,2123.04
1594,2021-05-14,20.05,6.5,12.4,5.49,16349.0,台中電廠光電,2123.04
1595,2021-05-15,18.8,3.25,9.65,4.66,17431.0,台中電廠光電,2123.04
1596,2021-05-16,17.25,9.95,16.8,6.08,17468.0,台中電廠光電,2123.04
1597,2021-05-17,16.75,9.55,18.12,6.5,16490.0,台中電廠光電,2123.04
1598,2021-05-18,22.1,8.4,17.88,5.62,14796.0,台中電廠光電,2123.04
1599,2021-05-19,35.0,9.05,27.06,10.39,16813.0,台中電廠光電,2123.04
1600,2021-05-20,35.5,0.05,9.76,5.5,12371.0,台中電廠光電,2123.04
1601,2021-05-21,41.2,8.4,25.74,15.31,14685.0,台中電廠光電,2123.04
1602,2021-05-22,41.35,10.3,30.52,16.04,13914.0,台中電廠光電,2123.04
1603,2021-05-23,41.1,10.7,29.53,14.21,16609.0,台中電廠光電,2123.04
1604,2021-05-24,40.45,14.05,30.08,14.04,16365.0,台中電廠光電,2123.04
1605,2021-05-25,37.3,4.1,18.48,10.9,16967.0,台中電廠光電,2123.04
1606,2021-05-26,37.5,9.1,19.66,8.03,17178.0,台中電廠光電,2123.04
1607,2021-05-27,24.15,0.0,4.26,2.88,15590.0,台中電廠光電,2123.04
1608,2021-05-28,30.1,5.05,19.4,9.68,16040.0,台中電廠光電,2123.04
1609,2021-05-29,24.9,15.8,30.92,11.6,5501.0,台中電廠光電,2123.04
1610,2021-05-30,28.8,10.8,27.98,11.89,3771.0,台中電廠光電,2123.04
1611,2021-05-31,36.35,12.0,33.5,15.23,2943.0,台中電廠光電,2123.04
1612,2021-06-01,42.6,12.05,32.78,15.7,5021.0,台中電廠光電,2123.04
1613,2021-06-02,36.85,0.05,7.58,-45.83,7968.0,台中電廠光電,2123.04
1614,2021-06-03,41.0,12.9,32.54,13.62,9581.0,台中電廠光電,2123.04
1615,2021-06-04,40.75,11.55,31.58,13.24,7627.0,台中電廠光電,2123.04
1616,2021-06-05,40.4,7.9,21.26,9.04,2313.0,台中電廠光電,2123.04
1617,2021-06-06,35.2,12.85,27.06,12.84,841.0,台中電廠光電,2123.04
1618,2021-06-07,33.5,11.6,22.16,8.88,4899.0,台中電廠光電,2123.04
1619,2021-06-08,27.2,0.0,5.42,3.1,9632.0,台中電廠光電,2123.04
1620,2021-06-09,25.25,0.9,9.68,6.58,9581.0,台中電廠光電,2123.04
1621,2021-06-10,17.85,0.0,4.19,3.54,9104.0,台中電廠光電,2123.04
1622,2021-06-11,34.55,8.6,27.98,14.63,10046.0,台中電廠光電,2123.04
1623,2021-06-12,34.2,7.35,26.07,12.9,9078.0,台中電廠光電,2123.04
1624,2021-06-13,35.8,2.4,22.56,10.69,9343.0,台中電廠光電,2123.04
1625,2021-06-14,40.05,9.05,31.6,15.72,9309.0,台中電廠光電,2123.04
1626,2021-06-15,42.5,13.8,36.77,18.74,8474.0,台中電廠光電,2123.04
1627,2021-06-16,41.5,14.8,35.14,15.04,5520.0,台中電廠光電,2123.04
1628,2021-06-17,37.85,12.95,30.67,13.44,9423.0,台中電廠光電,2123.04
1629,2021-06-18,34.9,12.2,24.02,10.9,9175.0,台中電廠光電,2123.04
1630,2021-06-19,35.0,10.7,20.57,9.78,6786.0,台中電廠光電,2123.04
1631,2021-06-20,23.4,10.55,20.58,8.43,4763.0,台中電廠光電,2123.04
1632,2021-06-21,25.75,12.0,23.55,9.93,890.0,台中電廠光電,2123.04
1633,2021-06-22,22.35,0.7,9.61,5.1,2246.0,台中電廠光電,2123.04
1634,2021-06-23,35.15,10.25,27.04,11.41,2181.0,台中電廠光電,2123.04
1635,2021-06-24,34.55,4.4,22.61,10.66,5580.0,台中電廠光電,2123.04
1636,2021-06-25,39.6,7.65,28.26,14.82,6138.0,台中電廠光電,2123.04
1637,2021-06-26,41.5,9.85,30.24,14.57,4747.0,台中電廠光電,2123.04
1638,2021-06-27,15.95,8.4,16.76,5.04,6109.0,台中電廠光電,2123.04
1639,2021-06-28,19.1,0.95,7.85,3.54,3714.0,台中電廠光電,2123.04
1640,2021-06-29,20.2,4.0,13.74,5.81,4816.0,台中電廠光電,2123.04
1641,2021-06-30,18.45,0.0,2.5,2.28,8883.0,台中電廠光電,2123.04
1642,2021-07-01,24.85,2.9,16.44,6.54,9965.0,台中電廠光電,2123.04
1643,2021-07-02,26.45,5.75,20.48,9.69,9796.0,台中電廠光電,2123.04
1644,2021-07-03,26.85,1.7,16.33,10.01,9624.0,台中電廠光電,2123.04
1645,2021-07-04,26.6,0.8,10.66,6.43,9114.0,台中電廠光電,2123.04
1646,2021-07-05,27.2,8.0,20.48,8.37,9792.0,台中電廠光電,2123.04
1647,2021-07-06,20.4,7.6,18.2,6.92,6427.0,台中電廠光電,2123.04
1648,2021-07-07,20.6,7.1,15.24,6.38,7070.0,台中電廠光電,2123.04
1649,2021-07-08,15.55,9.35,16.07,5.22,9793.0,台中電廠光電,2123.04
1650,2021-07-09,18.25,2.9,11.04,5.51,9852.0,台中電廠光電,2123.04
1651,2021-07-10,14.85,0.05,3.07,3.03,9164.0,台中電廠光電,2123.04
1652,2021-07-11,15.35,8.3,22.05,7.46,6226.0,台中電廠光電,2123.04
1653,2021-07-12,23.85,2.55,14.76,7.5,6633.0,台中電廠光電,2123.04
1654,2021-07-13,26.2,6.8,20.05,7.52,6559.0,台中電廠光電,2123.04
1655,2021-07-14,24.5,2.85,12.13,7.12,9480.0,台中電廠光電,2123.04
1656,2021-07-15,24.7,2.9,14.77,8.7,7444.0,台中電廠光電,2123.04
1657,2021-07-16,24.6,1.7,12.25,6.04,9333.0,台中電廠光電,2123.04
1658,2021-07-17,26.0,7.15,18.54,7.6,9450.0,台中電廠光電,2123.04
1659,2021-07-18,22.5,5.9,16.04,7.03,8276.0,台中電廠光電,2123.04
1660,2021-07-19,20.2,8.2,17.06,6.68,8228.0,台中電廠光電,2123.04
1661,2021-07-20,21.3,7.65,14.63,5.93,7121.0,台中電廠光電,2123.04
1662,2021-07-21,13.5,3.0,11.09,5.38,9652.0,台中電廠光電,2123.04
1663,2021-07-22,19.3,7.85,20.04,9.76,6724.0,台中電廠光電,2123.04
1664,2021-07-23,22.15,6.55,20.63,8.91,7848.0,台中電廠光電,2123.04
1665,2021-07-24,24.5,6.15,19.2,8.94,7132.0,台中電廠光電,2123.04
1666,2021-07-25,22.25,1.1,9.8,4.7,7727.0,台中電廠光電,2123.04
1667,2021-07-26,26.85,0.25,13.0,6.08,7502.0,台中電廠光電,2123.04
1668,2021-07-27,25.65,2.85,15.88,8.96,9780.0,台中電廠光電,2123.04
1669,2021-07-28,25.95,6.15,17.3,8.9,9245.0,台中電廠光電,2123.04
1670,2021-07-29,23.05,2.45,13.12,5.66,8416.0,台中電廠光電,2123.04
1671,2021-07-30,22.0,7.15,16.1,6.02,6092.0,台中電廠光電,2123.04
1672,2021-07-31,22.25,9.8,16.39,6.48,3985.0,台中電廠光電,2123.04
1673,2021-08-01,19.1,6.15,11.73,4.19,1817.0,台中電廠光電,2123.04
1674,2021-08-02,19.4,7.2,14.78,5.78,2768.0,台中電廠光電,2123.04
1675,2021-08-03,17.95,10.0,19.6,7.32,5736.0,台中電廠光電,2123.04
1676,2021-08-04,23.15,7.75,18.28,7.22,7388.0,台中電廠光電,2123.04
1677,2021-08-05,33.6,6.05,24.66,11.13,2216.0,台中電廠光電,2123.04
1679,2021-08-07,41.95,10.85,31.29,14.67,1172.0,台中電廠光電,2123.04
1680,2021-08-08,42.2,11.25,30.52,17.59,7297.0,台中電廠光電,2123.04
1681,2021-08-09,39.55,3.75,18.74,10.31,4095.0,台中電廠光電,2123.04
1682,2021-08-10,39.5,12.15,27.74,13.8,7493.0,台中電廠光電,2123.04
1683,2021-08-11,34.75,2.35,17.57,10.71,8874.0,台中電廠光電,2123.04
1684,2021-08-12,36.1,14.2,24.24,9.76,9273.0,台中電廠光電,2123.04
1685,2021-08-13,27.65,11.2,21.72,9.28,8794.0,台中電廠光電,2123.04
1686,2021-08-14,29.7,0.8,10.15,6.23,7880.0,台中電廠光電,2123.04
1687,2021-08-15,27.8,15.85,31.34,12.16,8883.0,台中電廠光電,2123.04
1688,2021-08-16,21.75,0.0,3.29,2.42,10190.0,台中電廠光電,2123.04
1689,2021-08-17,36.2,9.05,29.14,13.4,9827.0,台中電廠光電,2123.04
1690,2021-08-18,42.2,8.85,29.38,13.7,3712.0,台中電廠光電,2123.04
1691,2021-08-19,35.85,0.3,9.38,-44.61,10047.0,台中電廠光電,2123.04
1692,2021-08-20,39.5,4.2,23.49,13.01,9649.0,台中電廠光電,2123.04
1693,2021-08-21,40.4,13.65,34.92,15.73,8342.0,台中電廠光電,2123.04
1694,2021-08-22,40.5,14.25,30.72,13.04,10049.0,台中電廠光電,2123.04
1695,2021-08-23,31.7,0.1,8.44,5.08,9550.0,台中電廠光電,2123.04
1696,2021-08-24,29.9,9.8,20.74,8.12,7914.0,台中電廠光電,2123.04
1697,2021-08-25,27.45,0.0,8.62,4.79,9650.0,台中電廠光電,2123.04
1698,2021-08-26,24.8,0.45,8.41,6.69,9871.0,台中電廠光電,2123.04
1699,2021-08-27,21.65,0.0,5.5,3.65,10263.0,台中電廠光電,2123.04
1700,2021-08-28,32.35,3.2,19.28,13.22,9983.0,台中電廠光電,2123.04
1701,2021-08-29,37.75,9.55,31.99,16.01,9584.0,台中電廠光電,2123.04
1702,2021-08-30,35.75,1.7,19.0,9.65,4288.0,台中電廠光電,2123.04
1703,2021-08-31,40.2,10.15,32.63,17.62,9052.0,台中電廠光電,2123.04
1704,2021-09-01,43.6,15.0,39.59,18.12,9270.0,台中電廠光電,2123.04
1705,2021-09-02,42.6,14.95,36.23,18.24,8213.0,台中電廠光電,2123.04
1706,2021-09-03,37.9,11.65,27.58,12.54,7963.0,台中電廠光電,2123.04
1707,2021-09-04,37.4,4.4,17.98,9.51,10118.0,台中電廠光電,2123.04
1708,2021-09-05,34.55,1.8,12.6,7.05,9862.0,台中電廠光電,2123.04
1709,2021-09-06,21.6,14.15,25.54,9.25,9421.0,台中電廠光電,2123.04
1710,2021-09-07,27.75,12.8,24.86,11.18,9729.0,台中電廠光電,2123.04
1711,2021-09-08,22.6,10.35,27.12,13.48,9066.0,台中電廠光電,2123.04
1712,2021-09-09,36.85,15.25,30.67,12.68,8625.0,台中電廠光電,2123.04
1713,2021-09-10,34.15,4.95,19.03,8.27,8623.0,台中電廠光電,2123.04
1714,2021-09-11,40.05,3.65,22.77,13.23,8189.0,台中電廠光電,2123.04
1715,2021-09-12,41.85,11.2,33.66,15.82,4440.0,台中電廠光電,2123.04
1716,2021-09-13,15.4,4.55,14.06,4.5,5755.0,台中電廠光電,2123.04
1717,2021-09-14,19.3,4.85,16.09,5.35,9726.0,台中電廠光電,2123.04
1718,2021-09-15,20.6,5.4,13.56,6.16,9268.0,台中電廠光電,2123.04
1719,2021-09-16,19.1,0.05,4.62,3.82,7310.0,台中電廠光電,2123.04
1720,2021-09-17,24.95,5.05,20.1,7.05,8959.0,台中電廠光電,2123.04
1721,2021-09-18,26.2,7.3,22.68,11.52,8584.0,台中電廠光電,2123.04
1722,2021-09-19,27.0,4.05,15.26,9.24,9063.0,台中電廠光電,2123.04
1723,2021-09-20,25.2,1.35,10.32,7.28,9020.0,台中電廠光電,2123.04
1724,2021-09-21,27.5,7.35,18.5,7.51,7426.0,台中電廠光電,2123.04
1725,2021-09-22,20.6,7.55,17.04,7.48,9102.0,台中電廠光電,2123.04
1726,2021-09-23,18.5,6.8,16.01,6.28,8159.0,台中電廠光電,2123.04
1727,2021-09-24,16.95,8.8,15.78,5.72,9661.0,台中電廠光電,2123.04
1728,2021-09-25,18.15,8.65,17.43,6.57,9386.0,台中電廠光電,2123.04
1729,2021-09-26,16.8,4.2,15.87,5.96,9518.0,台中電廠光電,2123.04
1730,2021-09-27,17.25,11.15,26.84,9.24,9451.0,台中電廠光電,2123.04
1731,2021-09-28,23.95,6.95,21.42,8.64,7871.0,台中電廠光電,2123.04
1732,2021-09-29,26.3,7.45,23.28,8.4,9279.0,台中電廠光電,2123.04
1733,2021-09-30,24.9,2.4,14.07,6.83,7904.0,台中電廠光電,2123.04
1734,2021-10-01,25.0,1.45,14.12,7.18,8667.0,台中電廠光電,2123.04
1735,2021-10-02,24.4,2.5,10.45,5.98,9113.0,台中電廠光電,2123.04
1736,2021-10-03,26.1,8.3,21.38,8.43,8564.0,台中電廠光電,2123.04
1737,2021-10-04,22.75,8.7,18.6,7.14,8794.0,台中電廠光電,2123.04
1738,2021-10-05,18.9,3.55,10.12,4.19,8775.0,台中電廠光電,2123.04
1739,2021-10-06,21.25,2.15,10.74,5.9,8921.0,台中電廠光電,2123.04
1740,2021-10-07,15.0,8.25,15.86,6.1,7566.0,台中電廠光電,2123.04
1741,2021-10-08,16.45,2.7,9.47,6.61,6509.0,台中電廠光電,2123.04
1742,2021-10-09,17.5,0.0,4.93,4.23,7549.0,台中電廠光電,2123.04
1743,2021-10-10,25.2,9.35,22.06,9.54,8363.0,台中電廠光電,2123.04
1744,2021-10-11,21.25,0.15,5.65,3.84,5945.0,台中電廠光電,2123.04
1745,2021-10-12,24.65,0.0,4.94,4.3,3446.0,台中電廠光電,2123.04
1746,2021-10-13,25.0,5.85,18.58,9.26,1966.0,台中電廠光電,2123.04
1747,2021-10-14,26.95,5.45,19.64,9.4,1496.0,台中電廠光電,2123.04
1748,2021-10-15,23.85,5.35,18.9,7.32,4461.0,台中電廠光電,2123.04
1749,2021-10-16,22.2,6.9,15.06,5.78,7508.0,台中電廠光電,2123.04
1750,2021-10-17,21.55,7.3,14.08,5.4,9454.0,台中電廠光電,2123.04
1751,2021-10-18,18.9,7.95,15.12,5.28,8497.0,台中電廠光電,2123.04
1752,2021-10-19,20.15,6.75,13.11,5.68,9598.0,台中電廠光電,2123.04
1753,2021-10-20,18.9,10.3,20.15,7.58,8459.0,台中電廠光電,2123.04
1754,2021-10-21,22.75,8.55,20.31,8.07,5475.0,台中電廠光電,2123.04
1755,2021-10-22,18.8,0.5,8.43,6.52,2261.0,台中電廠光電,2123.04
1756,2021-10-23,35.65,0.1,9.94,6.3,5488.0,台中電廠光電,2123.04
1757,2021-10-24,42.3,11.05,31.78,14.62,5381.0,台中電廠光電,2123.04
1758,2021-10-25,42.25,5.8,25.64,15.28,9445.0,台中電廠光電,2123.04
1759,2021-10-26,39.6,8.55,27.12,13.62,7039.0,台中電廠光電,2123.04
1760,2021-10-27,39.4,11.75,27.7,12.2,9351.0,台中電廠光電,2123.04
1761,2021-10-28,31.3,0.25,11.06,7.94,8785.0,台中電廠光電,2123.04
1762,2021-10-29,34.75,10.1,21.46,9.59,8014.0,台中電廠光電,2123.04
1763,2021-10-30,26.15,0.35,7.12,4.62,6713.0,台中電廠光電,2123.04
1764,2021-10-31,28.9,12.45,24.08,10.28,8390.0,台中電廠光電,2123.04
1765,2021-11-01,29.45,11.95,27.7,12.1,7523.0,台中電廠光電,2123.04
1766,2021-11-02,24.85,0.3,10.45,6.32,6740.0,台中電廠光電,2123.04
1767,2021-11-03,36.5,12.6,34.61,15.74,4569.0,台中電廠光電,2123.04
1768,2021-11-04,43.0,13.45,37.88,16.86,5967.0,台中電廠光電,2123.04
1769,2021-11-05,36.7,0.0,12.2,-43.89,7608.0,台中電廠光電,2123.04
1770,2021-11-06,38.65,3.7,21.63,13.46,7857.0,台中電廠光電,2123.04
1771,2021-11-07,41.05,11.05,31.38,16.55,8072.0,台中電廠光電,2123.04
1772,2021-11-08,40.45,12.85,28.65,12.85,5569.0,台中電廠光電,2123.04
1773,2021-11-09,34.0,3.8,18.23,9.98,6643.0,台中電廠光電,2123.04
1774,2021-11-10,24.55,0.35,7.56,4.74,4475.0,台中電廠光電,2123.04
1775,2021-11-11,28.75,5.7,15.74,7.09,8628.0,台中電廠光電,2123.04
1776,2021-11-12,27.9,1.0,12.6,7.0,3450.0,台中電廠光電,2123.04
1777,2021-11-13,20.05,0.0,4.31,2.92,5193.0,台中電廠光電,2123.04
1778,2021-11-14,25.25,0.0,4.36,3.6,8516.0,台中電廠光電,2123.04
1779,2021-11-15,36.25,4.75,19.62,14.24,6524.0,台中電廠光電,2123.04
1780,2021-11-16,36.7,4.7,23.94,12.92,6207.0,台中電廠光電,2123.04
1781,2021-11-17,40.35,10.15,32.1,17.74,6155.0,台中電廠光電,2123.04
1782,2021-11-18,43.4,14.5,37.84,17.78,5450.0,台中電廠光電,2123.04
1783,2021-11-19,42.65,9.0,25.8,14.92,7472.0,台中電廠光電,2123.04
1784,2021-11-20,37.8,13.35,30.94,14.42,5744.0,台中電廠光電,2123.04
1785,2021-11-21,34.7,0.1,10.28,8.13,6517.0,台中電廠光電,2123.04
1786,2021-11-22,33.75,0.85,9.56,6.44,5183.0,台中電廠光電,2123.04
1787,2021-11-23,18.65,14.1,23.76,8.8,3336.0,台中電廠光電,2123.04
1788,2021-11-24,27.0,3.55,14.6,8.55,6987.0,台中電廠光電,2123.04
1789,2021-11-25,26.2,14.0,30.79,14.4,1678.0,台中電廠光電,2123.04
1790,2021-11-26,36.0,14.9,34.36,16.08,2439.0,台中電廠光電,2123.04
1791,2021-11-27,35.15,9.35,28.3,12.14,4523.0,台中電廠光電,2123.04
1792,2021-11-28,35.6,4.25,23.86,14.06,2451.0,台中電廠光電,2123.04
1793,2021-11-29,41.35,8.4,29.07,14.57,7180.0,台中電廠光電,2123.04
1794,2021-11-30,15.6,0.8,9.6,3.48,6786.0,台中電廠光電,2123.04
1795,2021-12-01,14.15,0.0,2.48,1.57,8675.0,台中電廠光電,2123.04
1796,2021-12-02,21.05,9.4,18.98,7.54,8000.0,台中電廠光電,2123.04
1797,2021-12-03,20.15,0.45,5.4,3.16,8654.0,台中電廠光電,2123.04
1798,2021-12-04,24.4,1.05,11.54,5.24,8470.0,台中電廠光電,2123.04
1799,2021-12-05,26.1,6.2,20.61,9.84,7905.0,台中電廠光電,2123.04
1800,2021-12-06,26.8,5.1,18.26,7.79,5244.0,台中電廠光電,2123.04
1801,2021-12-07,24.8,3.35,12.23,8.01,2244.0,台中電廠光電,2123.04
1802,2021-12-08,27.45,5.45,17.35,8.16,8098.0,台中電廠光電,2123.04
1803,2021-12-09,21.5,8.0,18.23,6.99,7416.0,台中電廠光電,2123.04
1804,2021-12-10,17.9,0.55,8.31,3.8,7478.0,台中電廠光電,2123.04
1805,2021-12-11,18.55,7.75,15.77,5.84,6013.0,台中電廠光電,2123.04
1806,2021-12-12,17.7,9.7,18.95,6.76,7769.0,台中電廠光電,2123.04
1807,2021-12-13,17.8,2.55,10.54,5.28,7412.0,台中電廠光電,2123.04
1808,2021-12-14,17.55,10.95,25.62,8.71,7487.0,台中電廠光電,2123.04
1809,2021-12-15,22.6,0.3,8.38,3.93,6537.0,台中電廠光電,2123.04
1810,2021-12-16,26.0,5.6,20.23,7.75,6410.0,台中電廠光電,2123.04
1811,2021-12-17,25.65,2.9,17.6,8.38,4829.0,台中電廠光電,2123.04
1812,2021-12-18,25.35,4.1,16.43,8.72,3127.0,台中電廠光電,2123.04
1813,2021-12-19,22.5,0.0,4.64,4.27,6598.0,台中電廠光電,2123.04
1814,2021-12-20,25.7,9.45,22.27,8.14,2233.0,台中電廠光電,2123.04
1815,2021-12-21,22.9,7.75,18.19,7.53,992.0,台中電廠光電,2123.04
1816,2021-12-22,20.05,9.45,17.77,6.62,2605.0,台中電廠光電,2123.04
1817,2021-12-23,19.35,4.95,11.94,5.81,3744.0,台中電廠光電,2123.04
1818,2021-12-24,16.15,9.05,17.77,6.78,2715.0,台中電廠光電,2123.04
1819,2021-12-25,15.55,0.0,3.3,3.84,5189.0,台中電廠光電,2123.04
1820,2021-12-26,16.35,0.0,2.65,2.56,3809.0,台中電廠光電,2123.04
1821,2021-12-27,25.55,10.25,24.64,10.32,1090.0,台中電廠光電,2123.04
1822,2021-12-28,23.85,1.75,14.2,5.96,7266.0,台中電廠光電,2123.04
1823,2021-12-29,22.75,0.0,5.81,3.82,7250.0,台中電廠光電,2123.04
1824,2021-12-30,25.8,7.15,21.5,10.59,6389.0,台中電廠光電,2123.04
1825,2021-12-31,26.4,0.1,4.54,3.08,6117.0,台中電廠光電,2123.04
1826,2022-01-01,23.4,6.15,16.53,6.07,5414.0,台中電廠光電,2123.04
1827,2022-01-02,22.9,8.0,17.72,7.32,8405.0,台中電廠光電,2123.04
1828,2022-01-03,22.35,8.75,15.33,5.64,8009.0,台中電廠光電,2123.04
1829,2022-01-04,18.75,9.4,15.58,5.26,7931.0,台中電廠光電,2123.04
1830,2022-01-05,19.3,8.6,15.4,5.62,1995.0,台中電廠光電,2123.04
1831,2022-01-06,19.55,9.25,20.7,8.02,3537.0,台中電廠光電,2123.04
1832,2022-01-07,21.55,3.5,13.56,5.94,6013.0,台中電廠光電,2123.04
